Date,Close
2010-08-12,1902.57000000
2010-08-13,1888.69000000
2010-08-16,1891.50000000
2010-08-17,1916.82000000
2010-08-18,1922.60000000
2010-08-19,1893.72000000
2010-08-20,1896.58000000
2010-08-23,1878.52000000
2010-08-24,1844.22000000
2010-08-25,1860.90000000
2010-08-26,1838.19000000
2010-08-27,1861.69000000
2010-08-30,1841.38000000
2010-08-31,1836.58000000
2010-09-01,1891.33000000
2010-09-02,1912.66000000
2010-09-03,1943.68000000
2010-09-07,1929.33000000
2010-09-08,1953.89000000
2010-09-09,1960.29000000
2010-09-10,1966.73000000
2010-09-13,1997.21000000
2010-09-14,2004.40000000
2010-09-15,2015.84000000
2010-09-16,2024.68000000
2010-09-17,2032.70000000
2010-09-20,2067.62000000
2010-09-21,2067.29000000
2010-09-22,2060.74000000
2010-09-23,2060.11000000
2010-09-24,2103.44000000
2010-09-27,2090.09000000
2010-09-28,2091.59000000
2010-09-29,2088.11000000
2010-09-30,2076.64000000
2010-10-01,2075.14000000
2010-10-04,2053.31000000
2010-10-05,2104.56000000
2010-10-06,2085.75000000
2010-10-07,2091.06000000
2010-10-08,2107.07000000
2010-10-11,2107.02000000
2010-10-12,2122.17000000
2010-10-13,2138.49000000
2010-10-14,2135.64000000
2010-10-15,2180.57000000
2010-10-18,2187.24000000
2010-10-19,2151.57000000
2010-10-20,2168.22000000
2010-10-21,2172.74000000
2010-10-22,2187.41000000
2010-10-25,2197.12000000
2010-10-26,2202.84000000
2010-10-27,2209.99000000
2010-10-28,2214.11000000
2010-10-29,2208.62000000
2010-11-01,2212.75000000
2010-11-02,2236.97000000
2010-11-03,2244.22000000
2010-11-04,2274.83000000
2010-11-05,2273.70000000
2010-11-08,2276.27000000
2010-11-09,2263.91000000
2010-11-10,2275.28000000
2010-11-11,2260.06000000
2010-11-12,2223.49000000
2010-11-15,2216.76000000
2010-11-16,2178.17000000
2010-11-17,2185.23000000
2010-11-18,2221.41000000
2010-11-19,2223.23000000
2010-11-22,2240.00000000
2010-11-23,2204.37000000
2010-11-24,2250.10000000
2010-11-26,2243.22000000
2010-11-29,2233.55000000
2010-11-30,2205.19000000
2010-12-01,2252.97000000
2010-12-02,2276.40000000
2010-12-03,2282.54000000
2010-12-06,2281.12000000
2010-12-07,2280.64000000
2010-12-08,2292.50000000
2010-12-09,2293.61000000
2010-12-10,2308.01000000
2010-12-13,2299.79000000
2010-12-14,2305.09000000
2010-12-15,2294.67000000
2010-12-16,2310.95000000
2010-12-17,2311.23000000
2010-12-20,2316.18000000
2010-12-21,2328.24000000
2010-12-22,2329.64000000
2010-12-23,2323.76000000
2010-12-27,2323.34000000
2010-12-28,2320.80000000
2010-12-29,2325.20000000
2010-12-30,2319.03000000
2010-12-31,2310.84000000
2011-01-03,2348.89000000
2011-01-04,2346.00000000
2011-01-05,2365.74000000
2011-01-06,2373.17000000
2011-01-07,2372.33000000
2011-01-10,2380.33000000
2011-01-11,2384.86000000
2011-01-12,2401.69000000
2011-01-13,2402.37000000
2011-01-14,2421.14000000
2011-01-18,2426.73000000
2011-01-19,2400.19000000
2011-01-20,2382.22000000
2011-01-21,2363.71000000
2011-01-24,2397.13000000
2011-01-25,2400.92000000
2011-01-26,2411.51000000
2011-01-27,2428.06000000
2011-01-28,2366.11000000
2011-01-31,2377.99000000
2011-02-01,2422.84000000
2011-02-02,2418.82000000
2011-02-03,2421.28000000
2011-02-04,2437.05000000
2011-02-07,2448.73000000
2011-02-08,2463.78000000
2011-02-09,2461.06000000
2011-02-10,2464.80000000
2011-02-11,2480.31000000
2011-02-14,2487.03000000
2011-02-15,2483.78000000
2011-02-16,2500.64000000
2011-02-17,2500.39000000
2011-02-18,2495.07000000
2011-02-22,2422.58000000
2011-02-23,2400.14000000
2011-02-24,2413.04000000
2011-02-25,2447.47000000
2011-02-28,2452.43000000
2011-03-01,2415.16000000
2011-03-02,2427.24000000
2011-03-03,2474.17000000
2011-03-04,2461.86000000
2011-03-07,2428.59000000
2011-03-08,2438.48000000
2011-03-09,2423.14000000
2011-03-10,2383.09000000
2011-03-11,2398.71000000
2011-03-14,2390.12000000
2011-03-15,2357.67000000
2011-03-16,2298.56000000
2011-03-17,2321.80000000
2011-03-18,2317.45000000
2011-03-21,2360.89000000
2011-03-22,2355.94000000
2011-03-23,2369.08000000
2011-03-24,2412.48000000
2011-03-25,2416.94000000
2011-03-28,2403.10000000
2011-03-29,2426.66000000
2011-03-30,2438.12000000
2011-03-31,2440.70000000
2011-04-01,2444.80000000
2011-04-04,2436.24000000
2011-04-05,2429.28000000
2011-04-06,2433.94000000
2011-04-07,2434.50000000
2011-04-08,2422.31000000
2011-04-11,2415.48000000
2011-04-12,2398.57000000
2011-04-13,2417.74000000
2011-04-14,2412.13000000
2011-04-15,2408.30000000
2011-04-18,2392.39000000
2011-04-19,2407.45000000
2011-04-20,2460.67000000
2011-04-21,2481.06000000
2011-04-25,2487.76000000
2011-04-26,2500.61000000
2011-04-27,2518.94000000
2011-04-28,2515.30000000
2011-04-29,2509.30000000
2011-05-02,2509.47000000
2011-05-03,2497.53000000
2011-05-04,2492.95000000
2011-05-05,2480.11000000
2011-05-06,2488.45000000
2011-05-09,2496.68000000
2011-05-10,2517.96000000
2011-05-11,2498.98000000
2011-05-12,2514.48000000
2011-05-13,2484.56000000
2011-05-16,2441.38000000
2011-05-17,2448.67000000
2011-05-18,2469.08000000
2011-05-19,2476.28000000
2011-05-20,2457.28000000
2011-05-23,2421.15000000
2011-05-24,2407.32000000
2011-05-25,2415.45000000
2011-05-26,2431.11000000
2011-05-27,2441.90000000
2011-05-31,2480.00000000
2011-06-01,2428.50000000
2011-06-02,2432.93000000
2011-06-03,2396.99000000
2011-06-06,2378.35000000
2011-06-07,2372.58000000
2011-06-08,2355.95000000
2011-06-09,2359.89000000
2011-06-10,2322.70000000
2011-06-13,2324.10000000
2011-06-14,2353.45000000
2011-06-15,2310.23000000
2011-06-16,2300.73000000
2011-06-17,2293.44000000
2011-06-20,2305.36000000
2011-06-21,2354.99000000
2011-06-22,2338.27000000
2011-06-23,2358.45000000
2011-06-24,2318.72000000
2011-06-27,2355.51000000
2011-06-28,2390.56000000
2011-06-29,2399.64000000
2011-06-30,2431.68000000
2011-07-01,2469.89000000
2011-07-05,2480.47000000
2011-07-06,2488.18000000
2011-07-07,2524.07000000
2011-07-08,2516.75000000
2011-07-11,2471.13000000
2011-07-12,2452.08000000
2011-07-13,2461.12000000
2011-07-14,2432.49000000
2011-07-15,2465.56000000
2011-07-18,2452.32000000
2011-07-19,2508.98000000
2011-07-20,2498.13000000
2011-07-21,2515.37000000
2011-07-22,2541.80000000
2011-07-25,2536.20000000
2011-07-26,2541.80000000
2011-07-27,2476.63000000
2011-07-28,2481.56000000
2011-07-29,2472.19000000
2011-08-01,2463.02000000
2011-08-02,2398.99000000
2011-08-03,2421.07000000
2011-08-04,2310.70000000
2011-08-05,2297.28000000
2011-08-08,2157.07000000
2011-08-09,2262.29000000
2011-08-10,2170.47000000
2011-08-11,2268.92000000
2011-08-12,2284.63000000
2011-08-15,2318.21000000
2011-08-16,2299.08000000
2011-08-17,2285.88000000
2011-08-18,2172.11000000
2011-08-19,2135.70000000
2011-08-22,2142.52000000
2011-08-23,2231.10000000
2011-08-24,2248.02000000
2011-08-25,2209.42000000
2011-08-26,2265.76000000
2011-08-29,2330.90000000
2011-08-30,2345.31000000
2011-08-31,2348.88000000
2011-09-01,2325.86000000
2011-09-02,2272.17000000
2011-09-06,2271.93000000
2011-09-07,2330.95000000
2011-09-08,2321.05000000
2011-09-09,2267.98000000
2011-09-12,2297.68000000
2011-09-13,2327.89000000
2011-09-14,2361.61000000
2011-09-15,2397.07000000
2011-09-16,2417.54000000
2011-09-19,2420.34000000
2011-09-20,2406.85000000
2011-09-21,2367.51000000
2011-09-22,2290.24000000
2011-09-23,2313.59000000
2011-09-26,2342.34000000
2011-09-27,2362.54000000
2011-09-28,2328.25000000
2011-09-29,2303.97000000
2011-09-30,2242.64000000
2011-10-03,2186.11000000
2011-10-04,2232.74000000
2011-10-05,2288.95000000
2011-10-06,2325.88000000
2011-10-07,2310.20000000
2011-10-10,2389.79000000
2011-10-11,2406.85000000
2011-10-12,2419.71000000
2011-10-13,2440.37000000
2011-10-14,2487.63000000
2011-10-17,2448.24000000
2011-10-18,2480.22000000
2011-10-19,2429.84000000
2011-10-20,2418.81000000
2011-10-21,2449.90000000
2011-10-24,2500.80000000
2011-10-25,2449.88000000
2011-10-26,2448.75000000
2011-10-27,2516.96000000
2011-10-28,2518.60000000
2011-10-31,2475.44000000
2011-11-01,2410.79000000
2011-11-02,2431.72000000
2011-11-03,2484.58000000
2011-11-04,2472.63000000
2011-11-07,2488.12000000
2011-11-08,2518.65000000
2011-11-09,2428.70000000
2011-11-10,2426.57000000
2011-11-11,2472.44000000
2011-11-14,2457.26000000
2011-11-15,2485.38000000
2011-11-16,2441.95000000
2011-11-17,2387.10000000
2011-11-18,2368.07000000
2011-11-21,2324.20000000
2011-11-22,2329.66000000
2011-11-23,2277.32000000
2011-11-25,2260.88000000
2011-11-28,2338.05000000
2011-11-29,2324.64000000
2011-11-30,2412.78000000
2011-12-01,2427.51000000
2011-12-02,2419.98000000
2011-12-05,2446.17000000
2011-12-06,2440.43000000
2011-12-07,2439.62000000
2011-12-08,2399.73000000
2011-12-09,2437.67000000
2011-12-12,2409.87000000
2011-12-13,2384.85000000
2011-12-14,2347.70000000
2011-12-15,2341.30000000
2011-12-16,2353.41000000
2011-12-19,2329.32000000
2011-12-20,2399.42000000
2011-12-21,2364.88000000
2011-12-22,2383.53000000
2011-12-23,2405.40000000
2011-12-27,2411.24000000
2011-12-28,2383.87000000
2011-12-29,2402.79000000
2011-12-30,2395.40000000
2012-01-03,2442.12000000
2012-01-04,2450.27000000
2012-01-05,2470.54000000
2012-01-06,2478.14000000
2012-01-09,2472.62000000
2012-01-10,2490.22000000
2012-01-11,2495.37000000
2012-01-12,2505.62000000
2012-01-13,2495.09000000
2012-01-17,2517.45000000
2012-01-18,2551.87000000
2012-01-19,2568.43000000
2012-01-20,2563.51000000
2012-01-23,2563.72000000
2012-01-24,2560.29000000
2012-01-25,2593.64000000
2012-01-26,2582.04000000
2012-01-27,2589.55000000
2012-01-30,2593.44000000
2012-01-31,2596.21000000
2012-02-01,2617.49000000
2012-02-02,2625.54000000
2012-02-03,2661.64000000
2012-02-06,2660.89000000
2012-02-07,2664.85000000
2012-02-08,2679.35000000
2012-02-09,2698.52000000
2012-02-10,2681.16000000
2012-02-13,2704.91000000
2012-02-14,2712.64000000
2012-02-15,2692.58000000
2012-02-16,2730.92000000
2012-02-17,2722.50000000
2012-02-21,2729.02000000
2012-02-22,2718.00000000
2012-02-23,2734.14000000
2012-02-24,2743.92000000
2012-02-27,2746.61000000
2012-02-28,2774.77000000
2012-02-29,2764.26000000
2012-03-01,2785.80000000
2012-03-02,2783.73000000
2012-03-05,2755.64000000
2012-03-06,2728.27000000
2012-03-07,2748.37000000
2012-03-08,2779.30000000
2012-03-09,2789.49000000
2012-03-12,2789.63000000
2012-03-13,2843.01000000
2012-03-14,2854.58000000
2012-03-15,2861.34000000
2012-03-16,2859.22000000
2012-03-19,2881.00000000
2012-03-20,2885.61000000
2012-03-21,2884.89000000
2012-03-22,2879.22000000
2012-03-23,2876.11000000
2012-03-26,2928.26000000
2012-03-27,2932.58000000
2012-03-28,2920.83000000
2012-03-29,2911.43000000
2012-03-30,2904.28000000
2012-04-02,2935.34000000
2012-04-03,2934.05000000
2012-04-04,2894.22000000
2012-04-05,2912.71000000
2012-04-09,2889.26000000
2012-04-10,2841.96000000
2012-04-11,2855.68000000
2012-04-12,2889.56000000
2012-04-13,2846.04000000
2012-04-16,2815.58000000
2012-04-17,2871.97000000
2012-04-18,2864.12000000
2012-04-19,2833.20000000
2012-04-20,2821.83000000
2012-04-23,2798.06000000
2012-04-24,2782.49000000
2012-04-25,2857.24000000
2012-04-26,2873.88000000
2012-04-27,2890.87000000
2012-04-30,2872.40000000
2012-05-01,2875.82000000
2012-05-02,2884.10000000
2012-05-03,2853.27000000
2012-05-04,2783.04000000
2012-05-07,2784.60000000
2012-05-08,2774.70000000
2012-05-09,2765.71000000
2012-05-10,2760.40000000
2012-05-11,2760.13000000
2012-05-14,2733.34000000
2012-05-15,2724.94000000
2012-05-16,2704.80000000
2012-05-17,2649.64000000
2012-05-18,2617.53000000
2012-05-21,2688.28000000
2012-05-22,2681.84000000
2012-05-23,2690.28000000
2012-05-24,2673.67000000
2012-05-25,2669.14000000
2012-05-29,2702.85000000
2012-05-30,2680.65000000
2012-05-31,2667.41000000
2012-06-01,2597.67000000
2012-06-04,2618.06000000
2012-06-05,2627.96000000
2012-06-06,2691.13000000
2012-06-07,2679.60000000
2012-06-08,2704.76000000
2012-06-11,2660.34000000
2012-06-12,2691.01000000
2012-06-13,2671.39000000
2012-06-14,2684.67000000
2012-06-15,2717.71000000
2012-06-18,2740.21000000
2012-06-19,2770.17000000
2012-06-20,2772.88000000
2012-06-21,2702.73000000
2012-06-22,2732.93000000
2012-06-25,2677.98000000
2012-06-26,2695.21000000
2012-06-27,2711.83000000
2012-06-28,2681.30000000
2012-06-29,2765.21000000
2012-07-02,2775.46000000
2012-07-03,2797.46000000
2012-07-05,2799.18000000
2012-07-06,2762.03000000
2012-07-09,2759.94000000
2012-07-10,2733.73000000
2012-07-11,2718.65000000
2012-07-12,2691.48000000
2012-07-13,2733.43000000
2012-07-16,2725.06248502
2012-07-17,2740.49560020
2012-07-18,2776.68820536
2012-07-19,2808.34315117
2012-07-20,2768.40757279
2012-07-23,2738.67667896
2012-07-24,2714.91827827
2012-07-25,2695.66626232
2012-07-26,2733.35287966
2012-07-27,2799.33958708
2012-07-30,2794.25113590
2012-07-31,2794.68815137
2012-08-01,2786.85922002
2012-08-02,2776.69657588
2012-08-03,2831.13397137
2012-08-06,2850.45143720
2012-08-07,2874.85781892
2012-08-08,2871.68027011
2012-08-09,2879.95538741
2012-08-10,2883.73660518
2012-08-13,2889.79407258
2012-08-14,2890.68746086
2012-08-15,2898.94088896
2012-08-16,2933.51058726
2012-08-17,2946.44725970
2012-08-20,2950.84948226
2012-08-21,2938.10271216
2012-08-22,2949.99016251
2012-08-23,2927.31449694
2012-08-24,2944.31915567
2012-08-27,2949.17958899
2012-08-28,2949.33092430
2012-08-29,2950.82264482
2012-08-30,2918.75338440
2012-08-31,2938.35724485
2012-09-04,2938.13532556
2012-09-05,2933.20867320
2012-09-06,2999.73285923
2012-09-07,2994.86560068
2012-09-10,2956.03055521
2012-09-11,2952.39587195
2012-09-12,2959.98573892
2012-09-13,3002.03842829
2012-09-14,3027.36613128
2012-09-17,3029.12398704
2012-09-18,3030.16140678
2012-09-19,3037.21328650
2012-09-20,3034.73585309
2012-09-21,3034.67273316
2012-09-24,3015.95240529
2012-09-25,2974.10991770
2012-09-26,2949.92993743
2012-09-27,2992.44316327
2012-09-28,2968.68363930
2012-10-01,2963.79025577
2012-10-02,2969.81496952
2012-10-03,2990.55570717
2012-10-04,3000.91091158
2012-10-05,2983.28866893
2012-10-08,2956.74417475
2012-10-09,2908.99742982
2012-10-10,2895.08276070
2012-10-11,2885.17566455
2012-10-12,2886.16945134
2012-10-15,2907.10568937
2012-10-16,2947.97882064
2012-10-17,2945.05687128
2012-10-18,2911.68178918
2012-10-19,2841.80778195
2012-10-22,2859.04071076
2012-10-23,2828.76189928
2012-10-24,2817.65726566
2012-10-25,2819.94762908
2012-10-26,2828.62219942
2012-10-31,2809.95163633
2012-11-01,2851.97097162
2012-11-02,2818.81935307
2012-11-05,2837.63498357
2012-11-06,2846.27741093
2012-11-07,2776.04873190
2012-11-08,2733.45132106
2012-11-09,2745.82537548
2012-11-12,2744.41915232
2012-11-13,2724.43188600
2012-11-14,2692.78796904
2012-11-15,2684.85951556
2012-11-16,2695.39321579
2012-11-19,2761.22579342
2012-11-20,2760.54574730
2012-11-21,2766.73056388
2012-11-23,2808.34426187
2012-11-26,2821.29504821
2012-11-27,2811.11082566
2012-11-28,2836.57262255
2012-11-29,2852.34078051
2012-11-30,2850.04713077
2012-12-03,2843.64619261
2012-12-04,2839.44347216
2012-12-05,2807.91975208
2012-12-06,2827.51692587
2012-12-07,2810.74968431
2012-12-10,2818.23505652
2012-12-11,2854.98797061
2012-12-12,2848.44143865
2012-12-13,2826.70096540
2012-12-14,2799.09142976
2012-12-17,2837.61378924
2012-12-18,2881.64063876
2012-12-19,2866.30703700
2012-12-20,2869.03512284
2012-12-21,2838.27582351
2012-12-24,2831.21670302
2012-12-26,2808.99979265
2012-12-27,2804.69258957
2012-12-28,2776.82632370
2012-12-31,2834.96688160
2013-01-02,2926.10521073
2013-01-03,2910.95893039
2013-01-04,2902.68431126
2013-01-07,2902.39416768
2013-01-08,2896.58204874
2013-01-09,2906.09668202
2013-01-10,2923.70891845
2013-01-11,2928.05605405
2013-01-14,2914.67631372
2013-01-15,2901.12390406
2013-01-16,2913.66951874
2013-01-17,2926.90310934
2013-01-18,2922.73970254
2013-01-22,2925.87890598
2013-01-23,2942.90833410
2013-01-24,2901.74245228
2013-01-25,2915.80492386
2013-01-28,2921.88171803
2013-01-29,2923.32078504
2013-01-30,2918.16348472
2013-01-31,2910.51260773
2013-02-01,2945.06601472
2013-02-04,2893.67839927
2013-02-05,2936.74145650
2013-02-06,2927.63760763
2013-02-07,2930.14411559
2013-02-08,2961.14314253
2013-02-11,2960.49471179
2013-02-12,2947.76661891
2013-02-13,2959.77904164
2013-02-14,2957.34523127
2013-02-15,2950.29576828
2013-02-19,2971.65994244
2013-02-20,2926.03465895
2013-02-21,2895.62325111
2013-02-22,2923.14479886
2013-02-25,2884.36290753
2013-02-26,2897.27288680
2013-02-27,2927.60953720
2013-02-28,2924.75555090
2013-03-01,2934.54737551
2013-03-04,2947.12949402
2013-03-05,2989.54182354
2013-03-06,2982.98853483
2013-03-07,2990.40386763
2013-03-08,2995.35297987
2013-03-11,3003.74743619
2013-03-12,2991.94547269
2013-03-13,2989.86874856
2013-03-14,2999.07546580
2013-03-15,2990.64538308
2013-03-18,2983.24328794
2013-03-19,2977.87383882
2013-03-20,2997.78645596
2013-03-21,2964.64674334
2013-03-22,2992.37667902
2013-03-25,2980.24177889
2013-03-26,2998.86538064
2013-03-27,3002.93234735
2013-03-28,3012.23515177
2013-04-01,2989.50817728
2013-04-02,3014.68533817
2013-04-03,2987.33805618
2013-04-04,2988.05011450
2013-04-05,2963.27552819
2013-04-08,2978.69310538
2013-04-09,2998.51043880
2013-04-10,3056.85783309
2013-04-11,3056.70833968
2013-04-12,3053.94134893
2013-04-15,2990.85537306
2013-04-16,3034.61921987
2013-04-17,2974.28723923
2013-04-18,2931.49212728
2013-04-19,2972.66898572
2013-04-22,3004.32194995
2013-04-23,3031.36769836
2013-04-24,3030.03194079
2013-04-25,3045.57419242
2013-04-26,3037.18901935
2013-04-29,3065.41600154
2013-04-30,3087.38577270
2013-05-01,3072.31354651
2013-05-02,3112.71921212
2013-05-03,3149.51349244
2013-05-06,3161.03510489
2013-05-07,3158.62929369
2013-05-08,3175.10910796
2013-05-09,3170.18403709
2013-05-10,3191.48919332
2013-05-13,3192.82058146
2013-05-14,3209.85879309
2013-05-15,3217.14843660
2013-05-16,3213.63455314
2013-05-17,3245.42800166
2013-05-20,3236.93723402
2013-05-21,3243.18053828
2013-05-22,3213.90006454
2013-05-23,3205.67417480
2013-05-24,3205.21619600
2013-05-28,3227.64392946
2013-05-29,3209.47909034
2013-05-30,3227.76699602
2013-05-31,3195.53511309
2013-06-03,3205.76751235
2013-06-04,3187.44529504
2013-06-05,3148.31636215
2013-06-06,3162.42536979
2013-06-07,3205.94240012
2013-06-10,3205.53695402
2013-06-11,3172.68600416
2013-06-12,3137.82225906
2013-06-13,3177.29297779
2013-06-14,3156.95706147
2013-06-17,3186.43143359
2013-06-18,3213.06094434
2013-06-19,3173.82506665
2013-06-20,3099.64496463
2013-06-21,3086.36077289
2013-06-24,3054.45982660
2013-06-25,3074.08363986
2013-06-26,3103.83173789
2013-06-27,3118.10268138
2013-06-28,3121.06219529
2013-07-01,3141.31994201
2013-07-02,3143.80903937
2013-07-03,3156.44622113
2013-07-05,3179.84963665
2013-07-08,3183.02396801
2013-07-09,3202.59220265
2013-07-10,3220.64072395
2013-07-11,3283.75016147
2013-07-12,3304.80624119
2013-07-15,3305.64048525
2013-07-16,3303.08224620
2013-07-17,3311.46407069
2013-07-18,3303.45648330
2013-07-19,3268.15427667
2013-07-22,3279.20932205
2013-07-23,3253.63650395
2013-07-24,3264.17886734
2013-07-25,3286.19988445
2013-07-26,3301.82367383
2013-07-29,3294.31175012
2013-07-30,3312.01463686
2013-07-31,3317.22481678
2013-08-01,3355.99362202
2013-08-02,3374.47848462
2013-08-05,3375.38145919
2013-08-06,3352.99298940
2013-08-07,3349.35901427
2013-08-08,3364.56428213
2013-08-09,3352.14597597
2013-08-12,3360.04954958
2013-08-13,3378.15959225
2013-08-14,3366.19890884
2013-08-15,3308.95748235
2013-08-16,3306.46550343
2013-08-19,3302.06318510
2013-08-20,3315.74923148
2013-08-21,3304.23571214
2013-08-22,3336.98786352
2013-08-23,3361.13776347
2013-08-26,3359.55942658
2013-08-27,3291.67829205
2013-08-28,3305.41023505
2013-08-29,3328.20452786
2013-08-30,3307.75151884
2013-09-03,3327.06336247
2013-09-04,3362.42981312
2013-09-05,3368.23856215
2013-09-06,3371.93820748
2013-09-09,3411.45422975
2013-09-10,3427.74870107
2013-09-11,3422.47295133
2013-09-12,3417.93297893
2013-09-13,3420.84824396
2013-09-16,3410.52977409
2013-09-17,3434.41720065
2013-09-18,3477.98406083
2013-09-19,3484.76790238
2013-09-20,3470.90719264
2013-09-23,3465.10411688
2013-09-24,3464.36895545
2013-09-25,3453.60814150
2013-09-26,3481.33828107
2013-09-27,3477.45646456
2013-09-30,3464.82267360
2013-10-01,3503.21299494
2013-10-02,3503.43855604
2013-10-03,3460.98464404
2013-10-04,3491.93685481
2013-10-07,3462.98901446
2013-10-08,3396.46357527
2013-10-09,3384.55888418
2013-10-10,3458.12727045
2013-10-11,3482.88075931
2013-10-14,3506.78491081
2013-10-15,3494.55179902
2013-10-16,3534.40707276
2013-10-17,3555.57649011
2013-10-18,3612.22566262
2013-10-21,3620.09163032
2013-10-22,3626.28460161
2013-10-23,3603.86827749
2013-10-24,3621.45035583
2013-10-25,3644.55652271
2013-10-28,3643.31588314
2013-10-29,3653.40336201
2013-10-30,3646.66668736
2013-10-31,3638.48146509
2013-11-01,3640.67162486
2013-11-04,3646.10239565
2013-11-05,3651.67025236
2013-11-06,3650.62839267
2013-11-07,3581.84197872
2013-11-08,3630.83453458
2013-11-11,3626.66504362
2013-11-12,3629.62099904
2013-11-13,3673.38709961
2013-11-14,3684.50127316
2013-11-15,3692.52958765
2013-11-18,3656.16351726
2013-11-19,3647.30170680
2013-11-20,3636.00598239
2013-11-21,3674.57055947
2013-11-22,3695.39218109
2013-11-25,3701.42137095
2013-11-26,3721.18195167
2013-11-27,3748.50764465
2013-11-29,3767.24073748
2013-12-02,3760.03667231
2013-12-03,3758.07641826
2013-12-04,3762.14232444
2013-12-05,3756.44024521
2013-12-06,3785.09727487
2013-12-09,3798.00219599
2013-12-10,3795.87676364
2013-12-11,3747.38895631
2013-12-12,3738.07287427
2013-12-13,3733.92340261
2013-12-16,3754.87414948
2013-12-17,3747.87843048
2013-12-18,3791.48267648
2013-12-19,3779.59821851
2013-12-20,3814.77652655
2013-12-23,3856.05112781
2013-12-24,3860.16777490
2013-12-26,3872.89630075
2013-12-27,3861.72654188
2013-12-30,3857.87029084
2013-12-31,3881.55262583
2014-01-02,3851.70480405
2014-01-03,3824.86083199
2014-01-06,3812.13638624
2014-01-07,3845.57979809
2014-01-08,3856.09619656
2014-01-09,3839.92552522
2014-01-10,3853.44337448
2014-01-13,3796.92938300
2014-01-14,3870.26682944
2014-01-15,3901.90112343
2014-01-16,3903.46478714
2014-01-17,3881.80246717
2014-01-21,3910.40051003
2014-01-22,3921.22771210
2014-01-23,3906.13298086
2014-01-24,3828.01092674
2014-01-27,3792.92415125
2014-01-28,3789.35276635
2014-01-29,3748.77630083
2014-01-30,3818.77088416
2014-01-31,3807.43384579
2014-02-03,3719.41373333
2014-02-04,3751.77577245
2014-02-05,3736.30007932
2014-02-06,3785.29839920
2014-02-07,3854.90007216
2014-02-10,3876.76623226
2014-02-11,3920.19712166
2014-02-12,3926.61975057
2014-02-13,3961.55356866
2014-02-14,3966.34076139
2014-02-18,3985.72757590
2014-02-19,3956.93117642
2014-02-20,3977.72420697
2014-02-21,3967.61979536
2014-02-24,3992.76362058
2014-02-25,3985.58337015
2014-02-26,3983.01678639
2014-02-27,4008.14959131
2014-02-28,4004.13929857
2014-03-03,3974.67006394
2014-03-04,4030.53389589
2014-03-05,4038.44930822
2014-03-06,4031.73107460
2014-03-07,4012.74091157
2014-03-10,4016.10529881
2014-03-11,4000.02260865
2014-03-12,4017.22413870
2014-03-13,3957.09183784
2014-03-14,3931.49017159
2014-03-17,3969.16366359
2014-03-18,4017.03618830
2014-03-19,3991.14652142
2014-03-20,4003.32216131
2014-03-21,3958.99659087
2014-03-24,3920.33034674
2014-03-25,3933.70299867
2014-03-26,3883.08383599
2014-03-27,3861.91242004
2014-03-28,3870.96326661
2014-03-31,3897.71533747
2014-04-01,3966.58764772
2014-04-02,3974.86345082
2014-04-03,3944.05471788
2014-04-04,3837.58070233
2014-04-07,3803.29077245
2014-04-08,3836.43338613
2014-04-09,3904.23627567
2014-04-10,3782.05406711
2014-04-11,3737.68359955
2014-04-14,3767.81563630
2014-04-15,3782.15141869
2014-04-16,3831.20129076
2014-04-17,3832.76965122
2014-04-21,3860.32909811
2014-04-22,3891.62142835
2014-04-23,3857.24414910
2014-04-24,3894.10565019
2014-04-25,3831.28325013
2014-04-28,3844.53525787
2014-04-29,3875.94746543
2014-04-30,3884.65563590
2014-05-01,3898.09028220
2014-05-02,3890.80404167
2014-05-05,3910.81302843
2014-05-06,3858.30065872
2014-05-07,3847.41363928
2014-05-08,3843.86679378
2014-05-09,3860.45558218
2014-05-12,3922.58312715
2014-05-13,3923.68159172
2014-05-14,3904.46655671
2014-05-15,3874.12982713
2014-05-16,3898.06412653
2014-05-19,3928.94454149
2014-05-20,3912.54474135
2014-05-21,3951.09684960
2014-05-22,3967.66815485
2014-05-23,3996.43686462
2014-05-27,4046.24472200
2014-05-28,4034.72205511
2014-05-29,4060.28308410
2014-05-30,4061.47826291
2014-06-02,4057.97424707
2014-06-03,4054.83298382
2014-06-04,4069.58458501
2014-06-05,4105.84581262
2014-06-06,4125.14283405
2014-06-09,4126.41794505
2014-06-10,4131.98000706
2014-06-11,4129.69933082
2014-06-12,4092.67756360
2014-06-13,4105.55718531
2014-06-16,4110.30882367
2014-06-17,4111.88598367
2014-06-18,4137.20863226
2014-06-19,4133.06703450
2014-06-20,4135.06893256
2014-06-23,4137.97786809
2014-06-24,4131.68931767
2014-06-25,4162.08538945
2014-06-26,4161.86184440
2014-06-27,4180.92246518
2014-06-30,4186.87378219
2014-07-01,4235.73840187
2014-07-02,4242.05969767
2014-07-03,4267.88625530
2014-07-07,4254.50225743
2014-07-08,4203.86575463
2014-07-09,4235.70684267
2014-07-10,4221.69733599
2014-07-11,4248.39991584
2014-07-14,4275.47548590
2014-07-15,4259.14476345
2014-07-16,4278.59859894
2014-07-17,4219.48839904
2014-07-18,4286.82381202
2014-07-21,4280.55971437
2014-07-22,4310.46692508
2014-07-23,4337.27116096
2014-07-24,4334.00256748
2014-07-25,4314.39179241
2014-07-28,4316.65447455
2014-07-29,4308.03594727
2014-07-30,4326.70510106
2014-07-31,4235.83083390
