Date,Close
2006-05-10,8.00477346
2006-05-11,8.00621265
2006-05-12,8.00820815
2006-05-15,7.99820677
2006-05-16,8.01498010
2006-05-17,8.00597733
2006-05-18,8.01801096
2006-05-19,8.01503877
2006-05-22,8.02258292
2006-05-23,8.01759988
2006-05-24,8.02303323
2006-05-25,8.02681301
2006-05-26,8.02156755
2006-05-29,8.02821759
2006-05-30,8.02842901
2006-05-31,8.01880634
2006-06-01,8.02096420
2006-06-02,8.02138119
2006-06-05,8.00956938
2006-06-06,8.01478945
2006-06-07,8.01681132
2006-06-08,8.01743227
2006-06-09,8.01801090
2006-06-12,8.01606745
2006-06-13,8.00795482
2006-06-14,8.00509432
2006-06-15,7.99992070
2006-06-16,7.99762865
2006-06-19,8.00182670
2006-06-20,8.00358680
2006-06-21,7.99897087
2006-06-22,7.99753616
2006-06-23,8.00263958
2006-06-26,8.00382135
2006-06-27,7.99912469
2006-06-28,7.99952267
2006-06-29,8.00007981
2006-06-30,7.99559506
2006-07-03,7.99241595
2006-07-04,7.99351106
2006-07-05,7.99437236
2006-07-06,7.99599529
2006-07-07,7.99358272
2006-07-10,7.99082497
2006-07-11,7.99246231
2006-07-12,7.99158937
2006-07-13,7.99479987
2006-07-14,7.99557871
2006-07-17,7.99696994
2006-07-18,8.00159604
2006-07-19,8.00240346
2006-07-20,7.99177410
2006-07-21,7.98966877
2006-07-24,7.98448508
2006-07-25,7.98702121
2006-07-26,7.98768571
2006-07-27,7.98076470
2006-07-28,7.97062539
2006-07-31,7.97000078
2006-08-01,7.97303864
2006-08-02,7.97132364
2006-08-03,7.97676238
2006-08-04,7.97842402
2006-08-07,7.96887160
2006-08-08,7.97320664
2006-08-09,7.97717214
2006-08-10,7.97098857
2006-08-11,7.97596869
2006-08-14,7.97900613
2006-08-15,8.00149312
2006-08-16,7.98850934
2006-08-17,7.96863110
2006-08-18,7.97453523
2006-08-21,7.96563201
2006-08-22,7.96643771
2006-08-23,7.96987200
2006-08-24,7.97248850
2006-08-25,7.97633600
2006-08-28,7.97070312
2006-08-29,7.96221112
2006-08-30,7.95872991
2006-08-31,7.95268851
2006-09-01,7.95318717
2006-09-04,7.93853097
2006-09-05,7.94879001
2006-09-06,7.94426640
2006-09-07,7.94101013
2006-09-08,7.94847794
2006-09-11,7.95422009
2006-09-12,7.94649461
2006-09-13,7.94856827
2006-09-14,7.94600330
2006-09-15,7.94303748
2006-09-18,7.94678247
2006-09-19,7.93630473
2006-09-20,7.92647523
2006-09-21,7.92333674
2006-09-22,7.91948194
2006-09-25,7.92120927
2006-09-26,7.91051595
2006-09-27,7.90200252
2006-09-28,7.89648391
2006-09-29,7.90410742
2006-10-02,7.90413875
2006-10-03,7.90413755
2006-10-04,7.90413119
2006-10-05,7.90409559
2006-10-06,7.90413771
2006-10-09,7.89946838
2006-10-10,7.91122986
2006-10-11,7.91493263
2006-10-12,7.91477137
2006-10-13,7.90151394
2006-10-16,7.90978825
2006-10-17,7.90817630
2006-10-18,7.90767759
2006-10-19,7.91019823
2006-10-20,7.90252021
2006-10-23,7.89909207
2006-10-24,7.90247987
2006-10-25,7.90198728
2006-10-26,7.89591401
2006-10-27,7.88961602
2006-10-30,7.87379099
2006-10-31,7.87901701
2006-11-01,7.87238379
2006-11-02,7.87350200
2006-11-03,7.87163009
2006-11-06,7.88112108
2006-11-07,7.87448060
2006-11-08,7.86607702
2006-11-09,7.86652079
2006-11-10,7.86450560
2006-11-13,7.86671863
2006-11-14,7.86689021
2006-11-15,7.86866792
2006-11-16,7.87152452
2006-11-17,7.87177078
2006-11-20,7.87399735
2006-11-21,7.87100047
2006-11-22,7.86473692
2006-11-23,7.86196248
2006-11-24,7.85250038
2006-11-27,7.84360226
2006-11-28,7.83996349
2006-11-29,7.83126853
2006-11-30,7.83340909
2006-12-01,7.83600121
2006-12-04,7.82748516
2006-12-05,7.82176881
2006-12-06,7.82341419
2006-12-07,7.82356923
2006-12-08,7.82449533
2006-12-11,7.83501556
2006-12-12,7.83079130
2006-12-13,7.82653600
2006-12-14,7.81852638
2006-12-15,7.82748360
2006-12-18,7.82023673
2006-12-19,7.82117343
2006-12-20,7.81519352
2006-12-21,7.81696767
2006-12-22,7.81632808
2006-12-26,7.81990000
2006-12-27,7.82149099
2006-12-28,7.81408943
2006-12-29,7.80508732
2007-01-02,7.80512434
2007-01-03,7.80507898
2007-01-04,7.80901877
2007-01-05,7.80472333
2007-01-08,7.81700753
2007-01-09,7.80496236
2007-01-10,7.80712966
2007-01-11,7.79490142
2007-01-12,7.79841775
2007-01-15,7.79182443
2007-01-16,7.79001004
2007-01-17,7.77403362
2007-01-18,7.77101068
2007-01-19,7.77388486
2007-01-22,7.77427335
2007-01-23,7.77806748
2007-01-24,7.77247213
2007-01-25,7.77053475
2007-01-26,7.77583133
2007-01-29,7.77447566
2007-01-30,7.77497687
2007-01-31,7.77389223
2007-02-01,7.75852535
2007-02-02,7.75599078
2007-02-05,7.76092843
2007-02-06,7.75553840
2007-02-07,7.74797875
2007-02-08,7.74836425
2007-02-09,7.74759745
2007-02-12,7.75702377
2007-02-13,7.76616495
2007-02-14,7.75752943
2007-02-15,7.75549973
2007-02-16,7.74258709
2007-02-19,7.74261346
2007-02-20,7.74256371
2007-02-21,7.74256371
2007-02-22,7.74263696
2007-02-23,7.74257652
2007-02-26,7.75349544
2007-02-27,7.74149660
2007-02-28,7.74051926
2007-03-01,7.74351607
2007-03-02,7.74648636
2007-03-05,7.74998089
2007-03-06,7.74152672
2007-03-07,7.74000761
2007-03-08,7.73996350
2007-03-09,7.74450779
2007-03-12,7.75197628
2007-03-13,7.74300197
2007-03-14,7.73799590
2007-03-15,7.74398911
2007-03-16,7.73598499
2007-03-19,7.73599940
2007-03-20,7.73751504
2007-03-21,7.73399534
2007-03-22,7.72661224
2007-03-23,7.72799580
2007-03-26,7.73818319
2007-03-27,7.73342324
2007-03-28,7.72947258
2007-03-29,7.72700719
2007-03-30,7.73021475
2007-04-02,7.73402663
2007-04-03,7.73147178
2007-04-04,7.73247454
2007-04-05,7.72429522
2007-04-06,7.72480000
2007-04-09,7.72900000
2007-04-10,7.73499181
2007-04-11,7.72499627
2007-04-12,7.72599688
2007-04-13,7.72169672
2007-04-16,7.73313653
2007-04-17,7.72913130
2007-04-18,7.72180894
2007-04-19,7.71649143
2007-04-20,7.71791857
2007-04-23,7.72457033
2007-04-24,7.72610808
2007-04-25,7.71609642
2007-04-26,7.72631656
2007-04-27,7.71347944
2007-04-30,7.70393238
2007-05-01,7.70650000
2007-05-02,7.70392994
2007-05-03,7.70388599
2007-05-04,7.70393039
2007-05-07,7.70392949
2007-05-08,7.69597286
2007-05-09,7.69353528
2007-05-10,7.69357581
2007-05-11,7.67662761
2007-05-14,7.68027161
2007-05-15,7.68680750
2007-05-16,7.68196552
2007-05-17,7.67068659
2007-05-18,7.66862061
2007-05-21,7.66728652
2007-05-22,7.65467519
2007-05-23,7.65300222
2007-05-24,7.65191850
2007-05-25,7.65270441
2007-05-28,7.64498625
2007-05-29,7.64971500
2007-05-30,7.64709389
2007-05-31,7.64662157
2007-06-01,7.64729086
2007-06-04,7.65116452
2007-06-05,7.64122081
2007-06-06,7.63583216
2007-06-07,7.64870082
2007-06-08,7.65503034
2007-06-11,7.66319730
2007-06-12,7.64361184
2007-06-13,7.63603522
2007-06-14,7.64296452
2007-06-15,7.62543188
2007-06-18,7.63130409
2007-06-19,7.61747370
2007-06-20,7.61800849
2007-06-21,7.61879525
2007-06-22,7.62071274
2007-06-25,7.61941906
2007-06-26,7.61589896
2007-06-27,7.61876767
2007-06-28,7.61513329
2007-06-29,7.61318030
2007-07-02,7.60472476
2007-07-03,7.59436806
2007-07-04,7.59472757
2007-07-05,7.59838710
2007-07-06,7.60098558
2007-07-09,7.60149769
2007-07-10,7.58100395
2007-07-11,7.56307715
2007-07-12,7.56730490
2007-07-13,7.56951096
2007-07-16,7.56781075
2007-07-17,7.56292208
2007-07-18,7.56397416
2007-07-19,7.56316932
2007-07-20,7.57400565
2007-07-23,7.56197091
2007-07-24,7.56249548
2007-07-25,7.55810231
2007-07-26,7.56551523
2007-07-27,7.56230313
2007-07-30,7.56739146
2007-07-31,7.57240826
2007-08-01,7.57037254
2007-08-02,7.57179450
2007-08-03,7.56798598
2007-08-06,7.56100738
2007-08-07,7.57032043
2007-08-08,7.57481514
2007-08-09,7.56457135
2007-08-10,7.57399267
2007-08-13,7.58149586
2007-08-14,7.57596939
2007-08-15,7.58578213
2007-08-16,7.60402835
2007-08-17,7.59506466
2007-08-20,7.58711784
2007-08-21,7.59061297
2007-08-22,7.60001482
2007-08-23,7.58700457
2007-08-24,7.56658098
2007-08-27,7.56040416
2007-08-28,7.55649883
2007-08-29,7.54867581
2007-08-30,7.54099927
2007-08-31,7.54498358
2007-09-03,7.54430751
2007-09-04,7.54970545
2007-09-05,7.54967618
2007-09-06,7.53837150
2007-09-07,7.53950058
2007-09-10,7.52142080
2007-09-11,7.52322049
2007-09-12,7.52157004
2007-09-13,7.51046989
2007-09-14,7.51601732
2007-09-17,7.52273546
2007-09-18,7.52282397
2007-09-19,7.51348837
2007-09-20,7.51446900
2007-09-21,7.50359456
2007-09-24,7.51059307
2007-09-25,7.51120091
2007-09-26,7.51497133
2007-09-27,7.51480959
2007-09-28,7.50610057
2007-10-01,7.50611298
2007-10-02,7.50610660
2007-10-03,7.50609369
2007-10-04,7.50613084
2007-10-05,7.50608376
2007-10-08,7.50621052
2007-10-09,7.51699081
2007-10-10,7.51152269
2007-10-11,7.50566941
2007-10-12,7.51252381
2007-10-15,7.52839871
2007-10-16,7.51802120
2007-10-17,7.51542254
2007-10-18,7.51108469
2007-10-19,7.50797872
2007-10-22,7.50861217
2007-10-23,7.50470043
2007-10-24,7.49262122
2007-10-25,7.48200433
2007-10-26,7.49756674
2007-10-29,7.47453269
2007-10-30,7.47081280
2007-10-31,7.46300270
2007-11-01,7.45267975
2007-11-02,7.45583259
2007-11-05,7.45506626
2007-11-06,7.45301437
2007-11-07,7.44212743
2007-11-08,7.42070094
2007-11-09,7.41081523
2007-11-12,7.41230537
2007-11-13,7.43349079
2007-11-14,7.42530612
2007-11-15,7.42277478
2007-11-16,7.42570473
2007-11-19,7.42862017
2007-11-20,7.42177883
2007-11-21,7.41103011
2007-11-22,7.41452559
2007-11-23,7.40596934
2007-11-26,7.39690131
2007-11-27,7.38402582
2007-11-28,7.39452092
2007-11-29,7.38241281
2007-11-30,7.39997290
2007-12-03,7.40249557
2007-12-04,7.39848043
2007-12-05,7.38797554
2007-12-06,7.40950941
2007-12-07,7.40303092
2007-12-10,7.39523033
2007-12-11,7.38052072
2007-12-12,7.37696763
2007-12-13,7.36920248
2007-12-14,7.37149356
2007-12-17,7.38727159
2007-12-18,7.38519700
2007-12-19,7.37678137
2007-12-20,7.36943341
2007-12-21,7.36961057
2007-12-24,7.34747882
2007-12-26,7.34500000
2007-12-27,7.31751171
2007-12-28,7.30411108
2007-12-31,7.30412336
2008-01-02,7.29336874
2008-01-03,7.27248695
2008-01-04,7.27296802
2008-01-07,7.26896692
2008-01-08,7.26433186
2008-01-09,7.26198910
2008-01-10,7.27192743
2008-01-11,7.26203353
2008-01-14,7.25162806
2008-01-15,7.24210668
2008-01-16,7.23242293
2008-01-17,7.24851950
2008-01-18,7.24178820
2008-01-21,7.23650048
2008-01-22,7.23920243
2008-01-23,7.23198847
2008-01-24,7.22880720
2008-01-25,7.21020061
2008-01-28,7.19701796
2008-01-29,7.19447641
2008-01-30,7.19162728
2008-01-31,7.18177539
2008-02-01,7.18899859
2008-02-04,7.18841459
2008-02-05,7.18348312
2008-02-06,7.18398194
2008-02-07,7.19061020
2008-02-08,7.18397299
2008-02-11,7.18401870
2008-02-12,7.18400055
2008-02-13,7.19998629
2008-02-14,7.19041433
2008-02-15,7.18249966
2008-02-18,7.16227111
2008-02-19,7.15798399
2008-02-20,7.14362718
2008-02-21,7.14128664
2008-02-22,7.14176994
2008-02-25,7.15219005
2008-02-26,7.15799381
2008-02-27,7.14198352
2008-02-28,7.11328616
2008-02-29,7.11149206
2008-03-03,7.10412419
2008-03-04,7.10601079
2008-03-05,7.10812056
2008-03-06,7.10588158
2008-03-07,7.11098138
2008-03-10,7.10286832
2008-03-11,7.10286755
2008-03-12,7.10098856
2008-03-13,7.09000449
2008-03-14,7.08939014
2008-03-17,7.08300571
2008-03-18,7.08103481
2008-03-19,7.06302575
2008-03-20,7.05161123
2008-03-21,7.05150000
2008-03-24,7.05500000
2008-03-25,7.04476845
2008-03-26,7.03182686
2008-03-27,7.01051565
2008-03-28,7.01202836
2008-03-31,7.01201619
2008-04-01,7.01162197
2008-04-02,7.01842375
2008-04-03,7.01577998
2008-04-04,7.01577407
2008-04-07,7.00152934
2008-04-08,7.00082834
2008-04-09,7.00171690
2008-04-10,6.99162205
2008-04-11,7.00650540
2008-04-14,6.99899174
2008-04-15,6.99248168
2008-04-16,6.99177549
2008-04-17,6.98380796
2008-04-18,6.99347275
2008-04-21,7.00000000
2008-04-22,6.98970561
2008-04-23,6.98268507
2008-04-24,6.99701947
2008-04-25,7.01000256
2008-04-28,7.00140773
2008-04-29,6.98497206
2008-04-30,6.98751609
2008-05-01,6.98760000
2008-05-02,6.98751456
2008-05-05,6.98790427
2008-05-06,6.98731324
2008-05-07,6.98710305
2008-05-08,7.00521275
2008-05-09,6.99178419
2008-05-12,6.98820480
2008-05-13,6.98888386
2008-05-14,7.00297947
2008-05-15,6.99457154
2008-05-16,6.98903084
2008-05-19,6.97528407
2008-05-20,6.97352772
2008-05-21,6.95969022
2008-05-22,6.94300222
2008-05-23,6.94168467
2008-05-26,6.93661570
2008-05-27,6.94796954
2008-05-28,6.94443025
2008-05-29,6.93807472
2008-05-30,6.94202992
2008-06-02,6.93299401
2008-06-03,6.92503046
2008-06-04,6.93902754
2008-06-05,6.94650045
2008-06-06,6.92299801
2008-06-09,6.92302331
2008-06-10,6.92547984
2008-06-11,6.91840155
2008-06-12,6.90750470
2008-06-13,6.90179969
2008-06-16,6.90038165
2008-06-17,6.89151644
2008-06-18,6.88207578
2008-06-19,6.87759189
2008-06-20,6.88007687
2008-06-23,6.87397719
2008-06-24,6.86992549
2008-06-25,6.86531188
2008-06-26,6.86567923
2008-06-27,6.86220472
2008-06-30,6.85428825
2008-07-01,6.85610143
2008-07-02,6.85303049
2008-07-03,6.85099150
2008-07-04,6.85891136
2008-07-07,6.86901795
2008-07-08,6.85102314
2008-07-09,6.85701559
2008-07-10,6.84281895
2008-07-11,6.83397537
2008-07-14,6.84501798
2008-07-15,6.82107567
2008-07-16,6.81130413
2008-07-17,6.82131365
2008-07-18,6.81689428
2008-07-21,6.82999117
2008-07-22,6.82172247
2008-07-23,6.82968045
2008-07-24,6.82892135
2008-07-25,6.81803737
2008-07-28,6.83665693
2008-07-29,6.82642471
2008-07-30,6.82718584
2008-07-31,6.83178528
2008-08-01,6.84249390
2008-08-04,6.85147116
2008-08-05,6.85562084
2008-08-06,6.84817160
2008-08-07,6.86141814
2008-08-08,6.85882977
2008-08-11,6.85771383
2008-08-12,6.86321862
2008-08-13,6.85700866
2008-08-14,6.85999866
2008-08-15,6.86998438
2008-08-18,6.87098749
2008-08-19,6.86550385
2008-08-20,6.85462196
2008-08-21,6.84420143
2008-08-22,6.83333333
2008-08-25,6.84810727
2008-08-26,6.84497876
2008-08-27,6.83801720
2008-08-28,6.82749983
2008-08-29,6.83501866
2008-09-01,6.82559332
2008-09-02,6.83969413
2008-09-03,6.84343190
2008-09-04,6.83648537
2008-09-05,6.84221240
2008-09-08,6.84332348
2008-09-09,6.83809389
2008-09-10,6.83851284
2008-09-11,6.84649060
2008-09-12,6.84501635
2008-09-15,6.84502862
2008-09-16,6.84902222
2008-09-17,6.83696569
2008-09-18,6.83402289
2008-09-19,6.83499579
2008-09-22,6.83000480
2008-09-23,6.81352250
2008-09-24,6.82368958
2008-09-25,6.81700680
2008-09-26,6.84849727
2008-09-29,6.84849118
2008-09-30,6.84849332
2008-10-01,6.84851928
2008-10-02,6.84852190
2008-10-03,6.84848923
2008-10-06,6.84296611
2008-10-07,6.81690141
2008-10-08,6.81712912
2008-10-09,6.82049408
2008-10-10,6.83570219
2008-10-13,6.82579368
2008-10-14,6.83900524
2008-10-15,6.83200000
2008-10-16,6.82971792
2008-10-17,6.83400477
2008-10-20,6.82993147
2008-10-21,6.83373786
2008-10-22,6.83407304
2008-10-23,6.83536300
2008-10-24,6.84328358
2008-10-27,6.85232745
2008-10-28,6.83897493
2008-10-29,6.84698512
2008-10-30,6.83797468
2008-10-31,6.83953908
2008-11-03,6.83809078
2008-11-04,6.83603744
2008-11-05,6.82820513
2008-11-06,6.82498042
2008-11-07,6.82549389
2008-11-10,6.82662323
2008-11-11,6.82513533
2008-11-12,6.82952913
2008-11-13,6.83001996
2008-11-14,6.82422091
2008-11-17,6.82693523
2008-11-18,6.82842014
2008-11-19,6.82847871
2008-11-20,6.83447616
2008-11-21,6.83113791
2008-11-24,6.82838801
2008-11-25,6.82600890
2008-11-26,6.82868187
2008-11-27,6.82798450
2008-11-28,6.83491789
2008-12-01,6.88483503
2008-12-02,6.88698118
2008-12-03,6.88299136
2008-12-04,6.88169572
2008-12-05,6.88116857
2008-12-08,6.88003734
2008-12-09,6.87350055
2008-12-10,6.86328820
2008-12-11,6.85130533
2008-12-12,6.84272864
2008-12-15,6.85003701
2008-12-16,6.84653031
2008-12-17,6.83569244
2008-12-18,6.82950192
2008-12-19,6.84648494
2008-12-22,6.85096636
2008-12-23,6.84847618
2008-12-24,6.83970011
2008-12-26,6.84090000
2008-12-29,6.85269797
2008-12-30,6.83529579
2008-12-31,6.82302220
2009-01-02,6.82302034
2009-01-05,6.83117361
2009-01-06,6.83603360
2009-01-07,6.83398308
2009-01-08,6.83469193
2009-01-09,6.83557439
2009-01-12,6.83701657
2009-01-13,6.83411250
2009-01-14,6.83519320
2009-01-15,6.83630111
2009-01-16,6.83737754
2009-01-19,6.83591261
2009-01-20,6.83851508
2009-01-21,6.83780015
2009-01-22,6.83710721
2009-01-23,6.83798359
2009-01-26,6.83802925
2009-01-27,6.83801427
2009-01-28,6.83800905
2009-01-29,6.83799863
2009-01-30,6.83801498
2009-02-02,6.84866771
2009-02-03,6.84029886
2009-02-04,6.83398346
2009-02-05,6.83669811
2009-02-06,6.83440138
2009-02-09,6.83379459
2009-02-10,6.83257500
2009-02-11,6.83328181
2009-02-12,6.83417751
2009-02-13,6.83350230
2009-02-16,6.83399922
2009-02-17,6.83948077
2009-02-18,6.83796443
2009-02-19,6.83541913
2009-02-20,6.83718529
2009-02-23,6.83599000
2009-02-24,6.83726397
2009-02-25,6.83743650
2009-02-26,6.84000939
2009-02-27,6.83976590
2009-03-02,6.84582407
2009-03-03,6.84130004
2009-03-04,6.84309040
2009-03-05,6.84070092
2009-03-06,6.84002212
2009-03-09,6.84003183
2009-03-10,6.84119534
2009-03-11,6.84037228
2009-03-12,6.83883586
2009-03-13,6.83796978
2009-03-16,6.83813832
2009-03-17,6.83719672
2009-03-18,6.83472963
2009-03-19,6.82846902
2009-03-20,6.82773636
2009-03-23,6.83161233
2009-03-24,6.82956985
2009-03-25,6.83088780
2009-03-26,6.77526273
2009-03-27,6.83249342
2009-03-30,6.88948685
2009-03-31,6.83363390
2009-04-01,6.83428960
2009-04-02,6.83490143
2009-04-03,6.83478585
2009-04-06,6.83476586
2009-04-07,6.83681630
2009-04-08,6.83591565
2009-04-09,6.83470203
2009-04-10,6.83330000
2009-04-13,6.83470000
2009-04-14,6.83202772
2009-04-15,6.83223260
2009-04-16,6.83260079
2009-04-17,6.83259305
2009-04-20,6.83356471
2009-04-21,6.83219920
2009-04-22,6.82999923
2009-04-23,6.82988506
2009-04-24,6.82731258
2009-04-27,6.82742857
2009-04-28,6.82666256
2009-04-29,6.82549374
2009-04-30,6.82297552
2009-05-01,6.81800000
2009-05-04,6.82303562
2009-05-05,6.81989107
2009-05-06,6.82157334
2009-05-07,6.82182145
2009-05-08,6.82182495
2009-05-11,6.82297038
2009-05-12,6.82160345
2009-05-13,6.82243265
2009-05-14,6.82496498
2009-05-15,6.82578784
2009-05-18,6.82703424
2009-05-19,6.82456656
2009-05-20,6.82498174
2009-05-21,6.82470409
2009-05-22,6.82321786
2009-05-25,6.82376874
2009-05-26,6.83060109
2009-05-27,6.82806992
2009-05-28,6.82808891
2009-05-29,6.82813165
2009-06-01,6.82651195
2009-06-02,6.83108583
2009-06-03,6.83071725
2009-06-04,6.83313232
2009-06-05,6.83296889
2009-06-08,6.83708351
2009-06-09,6.83537503
2009-06-10,6.83342788
2009-06-11,6.83477701
2009-06-12,6.83383319
2009-06-15,6.83638989
2009-06-16,6.83412527
2009-06-17,6.83742775
2009-06-18,6.83469828
2009-06-19,6.83620442
2009-06-22,6.83561842
2009-06-23,6.83481185
2009-06-24,6.83277497
2009-06-25,6.83472023
2009-06-26,6.83378263
2009-06-29,6.83383127
2009-06-30,6.83069195
2009-07-01,6.83307321
2009-07-02,6.83137590
2009-07-03,6.83232208
2009-07-06,6.83449665
2009-07-07,6.83272701
2009-07-08,6.83288972
2009-07-09,6.83166548
2009-07-10,6.83281778
2009-07-13,6.83270125
2009-07-14,6.83289257
2009-07-15,6.83157073
2009-07-16,6.83128096
2009-07-17,6.83172463
2009-07-20,6.83111768
2009-07-21,6.83069676
2009-07-22,6.83059686
2009-07-23,6.83097899
2009-07-24,6.83102551
2009-07-27,6.83103231
2009-07-28,6.83090871
2009-07-29,6.83139535
2009-07-30,6.83227781
2009-07-31,6.83208375
2009-08-03,6.83080473
2009-08-04,6.83022803
2009-08-05,6.83088133
2009-08-06,6.83117606
2009-08-07,6.83178937
2009-08-10,6.83438952
2009-08-11,6.83502753
2009-08-12,6.83507410
2009-08-13,6.83369482
2009-08-14,6.83419617
2009-08-17,6.83648380
2009-08-18,6.83391249
2009-08-19,6.83411281
2009-08-20,6.83177701
2009-08-21,6.83119330
2009-08-24,6.83132025
2009-08-25,6.83182072
2009-08-26,6.83111423
2009-08-27,6.83200168
2009-08-28,6.83013088
2009-08-31,6.83057735
2009-09-01,6.83037586
2009-09-02,6.83101266
2009-09-03,6.83048483
2009-09-04,6.82996775
2009-09-07,6.82903001
2009-09-08,6.82747184
2009-09-09,6.82881146
2009-09-10,6.82942592
2009-09-11,6.82897081
2009-09-14,6.82892658
2009-09-15,6.82889604
2009-09-16,6.82577875
2009-09-17,6.82646819
2009-09-18,6.82788167
2009-09-21,6.82889889
2009-09-22,6.82692828
2009-09-23,6.82608402
2009-09-24,6.82719393
2009-09-25,6.82822086
2009-09-28,6.82750853
2009-09-29,6.82802942
2009-09-30,6.82633340
2009-10-01,6.82632918
2009-10-02,6.82630529
2009-10-05,6.82628626
2009-10-06,6.82631436
2009-10-07,6.82632367
2009-10-08,6.82632256
2009-10-09,6.82562712
2009-10-12,6.82343380
2009-10-13,6.82649354
2009-10-14,6.82649016
2009-10-15,6.82871367
2009-10-16,6.82682090
2009-10-19,6.82671940
2009-10-20,6.82653129
2009-10-21,6.82729040
2009-10-22,6.82920000
2009-10-23,6.82849534
2009-10-26,6.82781810
2009-10-27,6.82956837
2009-10-28,6.82820426
2009-10-29,6.82796862
2009-10-30,6.82750000
2009-11-02,6.82791768
2009-11-03,6.82801201
2009-11-04,6.82697649
2009-11-05,6.82760476
2009-11-06,6.82727762
2009-11-09,6.82674853
2009-11-10,6.82680743
2009-11-11,6.82589612
2009-11-12,6.82663182
2009-11-13,6.82627119
2009-11-16,6.82699632
2009-11-17,6.82648739
2009-11-18,6.82697065
2009-11-19,6.82843302
2009-11-20,6.82780965
2009-11-23,6.83010422
2009-11-24,6.82938072
2009-11-25,6.82722270
2009-11-26,6.82648796
2009-11-27,6.82839523
2009-11-30,6.82713173
2009-12-01,6.82599177
2009-12-02,6.82630881
2009-12-03,6.82698413
2009-12-04,6.82698434
2009-12-07,6.82910665
2009-12-08,6.82746717
2009-12-09,6.82760022
2009-12-10,6.82661236
2009-12-11,6.82760724
2009-12-14,6.82822421
2009-12-15,6.82800358
2009-12-16,6.82802198
2009-12-17,6.82862720
2009-12-18,6.82799749
2009-12-21,6.82802060
2009-12-22,6.82806919
2009-12-23,6.82838330
2009-12-24,6.82803167
2009-12-28,6.82998959
2009-12-29,6.82941869
2009-12-30,6.82528944
2009-12-31,6.82701652
2010-01-04,6.82729863
2010-01-05,6.82717075
2010-01-06,6.82738676
2010-01-07,6.82767058
2010-01-08,6.82750648
2010-01-11,6.82640419
2010-01-12,6.82708376
2010-01-13,6.82682140
2010-01-14,6.82728151
2010-01-15,6.82690970
2010-01-18,6.82698866
2010-01-19,6.82736886
2010-01-20,6.82712992
2010-01-21,6.82679181
2010-01-22,6.82688362
2010-01-25,6.82686736
2010-01-26,6.82690806
2010-01-27,6.82681922
2010-01-28,6.82691621
2010-01-29,6.82679364
2010-02-01,6.82742759
2010-02-02,6.82693550
2010-02-03,6.82658753
2010-02-04,6.82689391
2010-02-05,6.82711270
2010-02-08,6.82669104
2010-02-09,6.82667151
2010-02-10,6.83020378
2010-02-11,6.83459688
2010-02-12,6.83296493
2010-02-15,6.83302712
2010-02-16,6.83302806
2010-02-17,6.83301763
2010-02-18,6.83297708
2010-02-19,6.83297581
2010-02-22,6.82643476
2010-02-23,6.82669220
2010-02-24,6.82697276
2010-02-25,6.82682185
2010-02-26,6.82601326
2010-03-01,6.82632163
2010-03-02,6.82646885
2010-03-03,6.82581922
2010-03-04,6.82638279
2010-03-05,6.82653512
2010-03-08,6.82689211
2010-03-09,6.82628900
2010-03-10,6.82586334
2010-03-11,6.82660906
2010-03-12,6.82549946
2010-03-15,6.82597592
2010-03-16,6.82591270
2010-03-17,6.82596685
2010-03-18,6.82613470
2010-03-19,6.82654266
2010-03-22,6.82659045
2010-03-23,6.82631851
2010-03-24,6.82666067
2010-03-25,6.82711890
2010-03-26,6.82700517
2010-03-29,6.82636775
2010-03-30,6.82576769
2010-03-31,6.82587729
2010-04-01,6.82632908
2010-04-02,6.82550000
2010-04-05,6.82560000
2010-04-06,6.82576889
2010-04-07,6.82563718
2010-04-08,6.82453369
2010-04-09,6.82389420
2010-04-12,6.82569010
2010-04-13,6.82559081
2010-04-14,6.82570694
2010-04-15,6.82597460
2010-04-16,6.82548947
2010-04-19,6.82683145
2010-04-20,6.82537446
2010-04-21,6.82748822
2010-04-22,6.82629882
2010-04-23,6.82751108
2010-04-26,6.82658960
2010-04-27,6.82580888
2010-04-28,6.82529256
2010-04-29,6.82589016
2010-04-30,6.82523470
2010-05-03,6.82520018
2010-05-04,6.82649553
2010-05-05,6.82629217
2010-05-06,6.82658914
2010-05-07,6.82567080
2010-05-10,6.82650937
2010-05-11,6.82902819
2010-05-12,6.82728993
2010-05-13,6.82791769
2010-05-14,6.82676913
2010-05-17,6.82767835
2010-05-18,6.82740586
2010-05-19,6.82738386
2010-05-20,6.82787417
2010-05-21,6.82771865
2010-05-24,6.82847896
2010-05-25,6.83097439
2010-05-26,6.82906816
2010-05-27,6.83149735
2010-05-28,6.83131460
2010-05-31,6.82790282
2010-06-01,6.83019334
2010-06-02,6.82992306
2010-06-03,6.82817085
2010-06-04,6.82877280
2010-06-07,6.83217660
2010-06-08,6.82950929
2010-06-09,6.82805995
2010-06-10,6.83080116
2010-06-11,6.83227509
2010-06-14,6.83231284
2010-06-15,6.83308860
2010-06-16,6.83228802
2010-06-17,6.82908679
2010-06-18,6.82622050
2010-06-21,6.79759503
2010-06-22,6.81359112
2010-06-23,6.81240323
2010-06-24,6.79970641
2010-06-25,6.78997885
2010-06-28,6.79666099
2010-06-29,6.79767175
2010-06-30,6.78143591
2010-07-01,6.78098637
2010-07-02,6.77111890
2010-07-05,6.77583593
