Date,Close
2014-10-06,15890.95000000
2014-10-07,15783.83000000
2014-10-08,15595.98000000
2014-10-09,15478.93000000
2014-10-10,15300.55000000
2014-10-14,14936.51000000
2014-10-15,15073.52000000
2014-10-16,14738.38000000
2014-10-17,14532.51000000
2014-10-20,15111.23000000
2014-10-21,14804.28000000
2014-10-22,15195.77000000
2014-10-23,15138.96000000
2014-10-24,15291.64000000
2014-10-27,15388.72000000
2014-10-28,15329.91000000
2014-10-29,15553.91000000
2014-10-30,15658.20000000
2014-10-31,16413.76000000
2014-11-04,16862.47000000
2014-11-05,16937.32000000
2014-11-06,16792.48000000
2014-11-07,16880.38000000
2014-11-10,16780.53000000
2014-11-11,17124.11000000
2014-11-12,17197.05000000
2014-11-13,17392.79000000
2014-11-14,17490.83000000
2014-11-17,16973.80000000
2014-11-18,17344.06000000
2014-11-19,17288.75000000
2014-11-20,17300.86000000
2014-11-21,17357.51000000
2014-11-25,17407.62000000
2014-11-26,17383.58000000
2014-11-27,17248.50000000
2014-11-28,17459.85000000
2014-12-01,17590.10000000
2014-12-02,17663.22000000
2014-12-03,17720.43000000
2014-12-04,17887.21000000
2014-12-05,17920.45000000
2014-12-08,17935.64000000
2014-12-09,17813.38000000
2014-12-10,17412.58000000
2014-12-11,17257.40000000
2014-12-12,17371.58000000
2014-12-15,17099.40000000
2014-12-16,16755.32000000
2014-12-17,16819.73000000
2014-12-18,17210.05000000
2014-12-19,17621.40000000
2014-12-22,17635.14000000
2014-12-24,17854.23000000
2014-12-25,17808.75000000
2014-12-26,17818.96000000
2014-12-29,17729.84000000
2014-12-30,17450.77000000
2015-01-05,17408.71000000
2015-01-06,16883.19000000
2015-01-07,16885.33000000
2015-01-08,17167.10000000
2015-01-09,17197.73000000
2015-01-13,17087.71000000
2015-01-14,16795.96000000
2015-01-15,17108.70000000
2015-01-16,16864.16000000
2015-01-19,17014.29000000
2015-01-20,17366.30000000
2015-01-21,17280.48000000
2015-01-22,17329.02000000
2015-01-23,17511.75000000
2015-01-26,17468.52000000
2015-01-27,17768.30000000
2015-01-28,17795.73000000
2015-01-29,17606.22000000
2015-01-30,17674.39000000
2015-02-02,17558.04000000
2015-02-03,17335.85000000
2015-02-04,17678.74000000
2015-02-05,17504.62000000
2015-02-06,17648.50000000
2015-02-09,17711.93000000
2015-02-10,17652.68000000
2015-02-12,17979.72000000
2015-02-13,17913.36000000
2015-02-16,18004.77000000
2015-02-17,17987.09000000
2015-02-18,18199.17000000
2015-02-19,18264.79000000
2015-02-20,18332.30000000
2015-02-23,18466.92000000
2015-02-24,18603.48000000
2015-02-25,18585.20000000
2015-02-26,18785.79000000
2015-02-27,18797.94000000
2015-03-02,18826.88000000
2015-03-03,18815.16000000
2015-03-04,18703.60000000
2015-03-05,18751.84000000
2015-03-06,18971.00000000
2015-03-09,18790.55000000
2015-03-10,18665.11000000
2015-03-11,18723.52000000
2015-03-12,18991.11000000
2015-03-13,19254.25000000
2015-03-16,19246.06000000
2015-03-17,19437.00000000
2015-03-18,19544.48000000
2015-03-19,19476.56000000
2015-03-20,19560.22000000
2015-03-23,19754.36000000
2015-03-24,19713.45000000
2015-03-25,19746.20000000
2015-03-26,19471.12000000
2015-03-27,19285.63000000
2015-03-30,19411.40000000
2015-03-31,19206.99000000
2015-04-01,19034.84000000
2015-04-02,19312.79000000
2015-04-03,19435.08000000
2015-04-06,19397.98000000
2015-04-07,19640.54000000
2015-04-08,19789.81000000
2015-04-09,19937.72000000
2015-04-10,19907.63000000
2015-04-13,19905.46000000
2015-04-14,19908.68000000
2015-04-15,19869.76000000
2015-04-16,19885.77000000
2015-04-17,19652.88000000
2015-04-20,19634.49000000
2015-04-21,19909.09000000
2015-04-22,20133.90000000
2015-04-23,20187.65000000
2015-04-24,20020.04000000
2015-04-27,19983.32000000
2015-04-28,20058.95000000
2015-04-30,19520.01000000
2015-05-01,19531.63000000
2015-05-07,19291.99000000
2015-05-08,19379.19000000
2015-05-11,19620.91000000
2015-05-12,19624.84000000
2015-05-13,19764.72000000
2015-05-14,19570.24000000
2015-05-15,19732.92000000
2015-05-18,19890.27000000
2015-05-19,20026.38000000
2015-05-20,20196.56000000
2015-05-21,20202.87000000
2015-05-22,20264.41000000
2015-05-25,20413.77000000
2015-05-26,20437.48000000
2015-05-27,20472.58000000
2015-05-28,20551.46000000
2015-05-29,20563.15000000
2015-06-01,20569.87000000
2015-06-02,20543.19000000
2015-06-03,20473.51000000
2015-06-04,20488.19000000
2015-06-05,20460.90000000
2015-06-08,20457.19000000
2015-06-09,20096.30000000
2015-06-10,20046.36000000
2015-06-11,20382.97000000
2015-06-12,20407.08000000
2015-06-15,20387.79000000
2015-06-16,20257.94000000
2015-06-17,20219.27000000
2015-06-18,19990.82000000
2015-06-19,20174.24000000
2015-06-22,20428.19000000
2015-06-23,20809.42000000
2015-06-24,20868.03000000
2015-06-25,20771.40000000
2015-06-26,20706.15000000
2015-06-29,20109.95000000
2015-06-30,20235.73000000
2015-07-01,20329.32000000
2015-07-02,20522.50000000
2015-07-03,20539.79000000
2015-07-06,20112.12000000
2015-07-07,20376.59000000
2015-07-08,19737.64000000
2015-07-09,19855.50000000
2015-07-10,19779.83000000
2015-07-13,20089.77000000
2015-07-14,20385.33000000
2015-07-15,20463.33000000
2015-07-16,20600.12000000
2015-07-17,20650.92000000
2015-07-21,20841.97000000
2015-07-22,20593.67000000
2015-07-23,20683.95000000
2015-07-24,20544.53000000
2015-07-27,20350.10000000
2015-07-28,20328.89000000
2015-07-29,20302.91000000
2015-07-30,20522.83000000
2015-07-31,20585.24000000
2015-08-03,20548.11000000
2015-08-04,20520.36000000
2015-08-05,20614.06000000
2015-08-06,20664.44000000
2015-08-07,20724.56000000
2015-08-10,20808.69000000
2015-08-11,20720.75000000
2015-08-12,20392.77000000
2015-08-13,20595.55000000
2015-08-14,20519.45000000
2015-08-17,20620.26000000
2015-08-18,20554.47000000
2015-08-19,20222.63000000
2015-08-20,20033.52000000
2015-08-21,19435.83000000
2015-08-24,18540.68000000
2015-08-25,17806.70000000
2015-08-26,18376.83000000
2015-08-27,18574.44000000
2015-08-28,19136.32000000
2015-08-31,18890.48000000
2015-09-01,18165.69000000
2015-09-02,18095.40000000
2015-09-03,18182.39000000
2015-09-04,17792.16000000
2015-09-07,17860.47000000
2015-09-08,17427.08000000
2015-09-09,18770.51000000
2015-09-10,18299.62000000
2015-09-11,18264.22000000
2015-09-14,17965.70000000
2015-09-15,18026.48000000
2015-09-16,18171.60000000
2015-09-17,18432.27000000
2015-09-18,18070.21000000
2015-09-24,17571.83000000
2015-09-25,17880.51000000
2015-09-28,17645.11000000
2015-09-29,16930.84000000
2015-09-30,17388.15000000
2015-10-01,17722.42000000
2015-10-02,17725.13000000
2015-10-05,18005.49000000
2015-10-06,18186.10000000
2015-10-07,18322.98000000
2015-10-08,18141.17000000
2015-10-09,18438.67000000
2015-10-13,18234.74000000
2015-10-14,17891.00000000
2015-10-15,18096.90000000
2015-10-16,18291.80000000
2015-10-19,18131.23000000
2015-10-20,18207.15000000
2015-10-21,18554.28000000
2015-10-22,18435.87000000
2015-10-23,18825.30000000
2015-10-26,18947.12000000
2015-10-27,18777.04000000
2015-10-28,18903.02000000
2015-10-29,18935.71000000
2015-10-30,19083.10000000
2015-11-02,18683.24000000
2015-11-04,18926.91000000
2015-11-05,19116.41000000
2015-11-06,19265.60000000
2015-11-09,19642.74000000
2015-11-10,19671.26000000
2015-11-11,19691.39000000
2015-11-12,19697.77000000
2015-11-13,19596.91000000
2015-11-16,19393.69000000
2015-11-17,19630.63000000
2015-11-18,19649.18000000
2015-11-19,19859.81000000
2015-11-20,19879.81000000
2015-11-24,19924.89000000
2015-11-25,19847.58000000
2015-11-26,19944.41000000
2015-11-27,19883.94000000
2015-11-30,19747.47000000
2015-12-01,20012.40000000
2015-12-02,19938.13000000
2015-12-03,19939.90000000
2015-12-04,19504.48000000
2015-12-07,19698.15000000
2015-12-08,19492.60000000
2015-12-09,19301.07000000
2015-12-10,19046.55000000
2015-12-11,19230.48000000
2015-12-14,18883.42000000
2015-12-15,18565.90000000
2015-12-16,19049.91000000
2015-12-17,19353.56000000
2015-12-18,18986.80000000
2015-12-21,18916.02000000
2015-12-22,18886.70000000
2015-12-24,18789.69000000
2015-12-25,18769.06000000
2015-12-28,18873.35000000
2015-12-29,18982.23000000
2015-12-30,19033.71000000
2016-01-04,18450.98000000
2016-01-05,18374.00000000
2016-01-06,18191.32000000
2016-01-07,17767.34000000
2016-01-08,17697.96000000
2016-01-12,17218.96000000
2016-01-13,17715.63000000
2016-01-14,17240.95000000
2016-01-15,17147.11000000
2016-01-18,16955.57000000
2016-01-19,17048.37000000
2016-01-20,16416.19000000
2016-01-21,16017.26000000
2016-01-22,16958.53000000
2016-01-25,17110.91000000
2016-01-26,16708.90000000
2016-01-27,17163.92000000
2016-01-28,17041.45000000
2016-01-29,17518.30000000
2016-02-01,17865.23000000
2016-02-02,17750.68000000
2016-02-03,17191.25000000
2016-02-04,17044.99000000
2016-02-05,16819.59000000
2016-02-08,17004.30000000
2016-02-09,16085.44000000
2016-02-10,15713.39000000
2016-02-12,14952.61000000
2016-02-15,16022.58000000
2016-02-16,16054.43000000
2016-02-17,15836.36000000
2016-02-18,16196.80000000
2016-02-19,15967.17000000
2016-02-22,16111.05000000
2016-02-23,16052.05000000
2016-02-24,15915.79000000
2016-02-25,16140.34000000
2016-02-26,16188.41000000
2016-02-29,16026.76000000
2016-03-01,16085.51000000
2016-03-02,16746.55000000
2016-03-03,16960.16000000
2016-03-04,17014.78000000
2016-03-07,16911.32000000
2016-03-08,16783.15000000
2016-03-09,16642.20000000
2016-03-10,16852.35000000
2016-03-11,16938.87000000
2016-03-14,17233.75000000
2016-03-15,17117.07000000
2016-03-16,16974.45000000
2016-03-17,16936.38000000
2016-03-18,16724.81000000
2016-03-22,17048.55000000
2016-03-23,17000.98000000
2016-03-24,16892.33000000
2016-03-25,17002.75000000
2016-03-28,17134.37000000
2016-03-29,17103.53000000
2016-03-30,16878.96000000
2016-03-31,16758.67000000
2016-04-01,16164.16000000
2016-04-04,16123.27000000
2016-04-05,15732.82000000
2016-04-06,15715.36000000
2016-04-07,15749.84000000
2016-04-08,15821.52000000
2016-04-11,15751.13000000
2016-04-12,15928.79000000
2016-04-13,16381.22000000
2016-04-14,16911.05000000
2016-04-15,16848.03000000
2016-04-18,16275.95000000
2016-04-19,16874.44000000
2016-04-20,16906.54000000
2016-04-21,17363.62000000
2016-04-22,17572.49000000
2016-04-25,17439.30000000
2016-04-26,17353.28000000
2016-04-27,17290.49000000
2016-04-28,16666.05000000
2016-05-02,16147.38000000
2016-05-06,16106.72000000
2016-05-09,16216.03000000
2016-05-10,16565.19000000
2016-05-11,16579.01000000
2016-05-12,16646.34000000
2016-05-13,16412.21000000
2016-05-16,16466.40000000
2016-05-17,16652.80000000
2016-05-18,16644.69000000
2016-05-19,16646.66000000
2016-05-20,16736.35000000
2016-05-23,16654.60000000
2016-05-24,16498.76000000
2016-05-25,16757.35000000
2016-05-26,16772.46000000
2016-05-27,16834.84000000
2016-05-30,17068.02000000
2016-05-31,17234.98000000
2016-06-01,16955.73000000
2016-06-02,16562.55000000
2016-06-03,16642.23000000
2016-06-06,16580.03000000
2016-06-07,16675.45000000
2016-06-08,16830.92000000
2016-06-09,16668.41000000
2016-06-10,16601.36000000
2016-06-13,16019.18000000
2016-06-14,15859.00000000
2016-06-15,15919.58000000
2016-06-16,15434.14000000
2016-06-17,15599.66000000
2016-06-20,15965.30000000
2016-06-21,16169.11000000
2016-06-22,16065.72000000
2016-06-23,16238.35000000
2016-06-24,14952.02000000
2016-06-27,15309.21000000
2016-06-28,15323.14000000
2016-06-29,15566.83000000
2016-06-30,15575.92000000
2016-07-01,15682.48000000
2016-07-04,15775.80000000
2016-07-05,15669.33000000
2016-07-06,15378.99000000
2016-07-07,15276.24000000
2016-07-08,15106.98000000
2016-07-11,15708.82000000
2016-07-12,16095.65000000
2016-07-13,16231.43000000
2016-07-14,16385.89000000
2016-07-15,16497.85000000
2016-07-19,16723.31000000
2016-07-20,16681.89000000
2016-07-21,16810.22000000
2016-07-22,16627.25000000
2016-07-25,16620.29000000
2016-07-26,16383.04000000
2016-07-27,16664.82000000
2016-07-28,16476.84000000
2016-07-29,16569.27000000
2016-08-01,16635.77000000
2016-08-02,16391.45000000
2016-08-03,16083.11000000
2016-08-04,16254.89000000
2016-08-05,16254.45000000
2016-08-08,16650.57000000
2016-08-09,16764.97000000
2016-08-10,16735.12000000
2016-08-12,16919.92000000
2016-08-15,16869.56000000
2016-08-16,16596.51000000
2016-08-17,16745.64000000
2016-08-18,16486.01000000
2016-08-19,16545.82000000
2016-08-22,16598.19000000
2016-08-23,16497.36000000
2016-08-24,16597.30000000
2016-08-25,16555.95000000
2016-08-26,16360.71000000
2016-08-29,16737.49000000
2016-08-30,16725.36000000
2016-08-31,16887.40000000
2016-09-01,16926.84000000
2016-09-02,16925.68000000
2016-09-05,17037.63000000
2016-09-06,17081.98000000
2016-09-07,17012.44000000
2016-09-08,16958.77000000
2016-09-09,16965.76000000
2016-09-12,16672.92000000
2016-09-13,16729.04000000
2016-09-14,16614.24000000
2016-09-15,16405.01000000
2016-09-16,16519.29000000
2016-09-20,16492.15000000
2016-09-21,16807.62000000
2016-09-23,16754.02000000
2016-09-26,16544.56000000
2016-09-27,16683.93000000
2016-09-28,16465.40000000
2016-09-29,16693.71000000
2016-09-30,16449.84000000
2016-10-03,16598.67000000
2016-10-04,16735.65000000
2016-10-05,16819.24000000
2016-10-06,16899.10000000
2016-10-07,16860.09000000
2016-10-11,17024.76000000
2016-10-12,16840.00000000
2016-10-13,16774.24000000
2016-10-14,16856.37000000
2016-10-17,16900.12000000
2016-10-18,16963.61000000
2016-10-19,16998.91000000
2016-10-20,17235.50000000
2016-10-21,17184.59000000
2016-10-24,17234.42000000
2016-10-25,17365.25000000
2016-10-26,17391.84000000
2016-10-27,17336.42000000
2016-10-28,17446.41000000
2016-10-31,17425.02000000
2016-11-01,17442.40000000
2016-11-02,17134.68000000
2016-11-04,16905.36000000
2016-11-07,17177.21000000
2016-11-08,17171.38000000
2016-11-09,16251.54000000
2016-11-10,17344.42000000
2016-11-11,17374.79000000
2016-11-14,17672.62000000
2016-11-15,17668.15000000
2016-11-16,17862.21000000
2016-11-17,17862.63000000
2016-11-18,17967.41000000
2016-11-21,18106.02000000
2016-11-22,18162.94000000
2016-11-24,18333.41000000
2016-11-25,18381.22000000
2016-11-28,18356.89000000
2016-11-29,18307.04000000
2016-11-30,18308.48000000
2016-12-01,18513.12000000
2016-12-02,18426.08000000
2016-12-05,18274.99000000
2016-12-06,18360.54000000
2016-12-07,18496.69000000
2016-12-08,18765.47000000
2016-12-09,18996.37000000
2016-12-12,19155.03000000
2016-12-13,19250.52000000
2016-12-14,19253.61000000
2016-12-15,19273.79000000
2016-12-16,19401.15000000
2016-12-19,19391.60000000
2016-12-20,19494.53000000
2016-12-21,19444.49000000
2016-12-22,19427.67000000
2016-12-26,19396.64000000
2016-12-27,19403.06000000
2016-12-28,19401.72000000
2016-12-29,19145.14000000
2016-12-30,19114.37000000
2017-01-04,19594.16000000
2017-01-05,19520.69000000
2017-01-06,19454.33000000
2017-01-10,19301.44000000
2017-01-11,19364.67000000
2017-01-12,19134.70000000
2017-01-13,19287.28000000
2017-01-16,19095.24000000
2017-01-17,18813.53000000
2017-01-18,18894.37000000
2017-01-19,19072.25000000
2017-01-20,19137.91000000
2017-01-23,18891.03000000
2017-01-24,18787.99000000
2017-01-25,19057.50000000
2017-01-26,19402.39000000
2017-01-27,19467.40000000
2017-01-30,19368.85000000
2017-01-31,19041.34000000
2017-02-01,19148.08000000
2017-02-02,18914.58000000
2017-02-03,18918.20000000
2017-02-06,18976.71000000
2017-02-07,18910.78000000
2017-02-08,19007.60000000
2017-02-09,18907.67000000
2017-02-10,19378.93000000
2017-02-13,19459.15000000
2017-02-14,19238.98000000
2017-02-15,19437.98000000
2017-02-16,19347.53000000
2017-02-17,19234.62000000
2017-02-20,19251.08000000
2017-02-21,19381.44000000
2017-02-22,19379.87000000
2017-02-23,19371.46000000
2017-02-24,19283.54000000
2017-02-27,19107.47000000
2017-02-28,19118.99000000
2017-03-01,19393.54000000
2017-03-02,19564.80000000
2017-03-03,19469.17000000
2017-03-06,19379.14000000
2017-03-07,19344.15000000
2017-03-08,19254.03000000
2017-03-09,19318.58000000
2017-03-10,19604.61000000
2017-03-13,19633.75000000
2017-03-14,19609.50000000
2017-03-15,19577.38000000
2017-03-16,19590.14000000
2017-03-17,19521.59000000
2017-03-21,19455.88000000
2017-03-22,19041.38000000
2017-03-23,19085.31000000
2017-03-24,19262.53000000
2017-03-27,18985.59000000
2017-03-28,19202.87000000
2017-03-29,19217.48000000
2017-03-30,19063.22000000
2017-03-31,18909.26000000
2017-04-03,18983.23000000
2017-04-04,18810.25000000
2017-04-05,18861.27000000
2017-04-06,18597.06000000
2017-04-07,18664.63000000
2017-04-10,18797.88000000
2017-04-11,18747.87000000
2017-04-12,18552.61000000
2017-04-13,18426.84000000
2017-04-14,18335.63000000
2017-04-17,18355.26000000
2017-04-18,18418.59000000
2017-04-19,18432.20000000
2017-04-20,18430.49000000
2017-04-21,18620.75000000
2017-04-24,18875.88000000
2017-04-25,19079.33000000
2017-04-26,19289.43000000
2017-04-27,19251.87000000
2017-04-28,19196.74000000
2017-05-01,19310.52000000
2017-05-02,19445.70000000
2017-05-08,19895.70000000
2017-05-09,19843.00000000
2017-05-10,19900.09000000
2017-05-11,19961.55000000
2017-05-12,19883.90000000
2017-05-15,19869.85000000
2017-05-16,19919.82000000
2017-05-17,19814.88000000
2017-05-18,19553.86000000
2017-05-19,19590.76000000
2017-05-22,19678.28000000
2017-05-23,19613.28000000
2017-05-24,19742.98000000
2017-05-25,19813.13000000
2017-05-26,19686.84000000
2017-05-29,19682.57000000
2017-05-30,19677.85000000
2017-05-31,19650.57000000
2017-06-01,19860.03000000
2017-06-02,20177.28000000
2017-06-05,20170.82000000
2017-06-06,19979.90000000
2017-06-07,19984.62000000
2017-06-08,19909.26000000
2017-06-09,20013.26000000
2017-06-12,19908.58000000
2017-06-13,19898.75000000
2017-06-14,19883.52000000
2017-06-15,19831.82000000
2017-06-16,19943.26000000
2017-06-19,20067.75000000
2017-06-20,20230.41000000
2017-06-21,20138.79000000
2017-06-22,20110.51000000
2017-06-23,20132.67000000
2017-06-26,20153.35000000
2017-06-27,20225.09000000
2017-06-28,20130.41000000
2017-06-29,20220.30000000
2017-06-30,20033.43000000
2017-07-03,20055.80000000
2017-07-04,20032.35000000
2017-07-05,20081.63000000
2017-07-06,19994.06000000
2017-07-07,19929.09000000
2017-07-10,20080.98000000
2017-07-11,20195.48000000
2017-07-12,20098.38000000
2017-07-13,20099.81000000
2017-07-14,20118.86000000
2017-07-18,19999.91000000
2017-07-19,20020.86000000
2017-07-20,20144.59000000
2017-07-21,20099.75000000
2017-07-24,19975.67000000
2017-07-25,19955.20000000
2017-07-26,20050.16000000
2017-07-27,20079.64000000
2017-07-28,19959.84000000
2017-07-31,19925.18000000
2017-08-01,19985.79000000
2017-08-02,20080.04000000
2017-08-03,20029.26000000
2017-08-04,19952.33000000
2017-08-07,20055.89000000
2017-08-08,19996.01000000
2017-08-09,19738.71000000
2017-08-10,19729.74000000
2017-08-14,19537.10000000
2017-08-15,19753.31000000
2017-08-16,19729.28000000
2017-08-17,19702.63000000
2017-08-18,19470.41000000
2017-08-21,19393.13000000
2017-08-22,19383.84000000
2017-08-23,19434.64000000
2017-08-24,19353.77000000
2017-08-25,19452.61000000
2017-08-28,19449.90000000
2017-08-29,19362.55000000
2017-08-30,19506.54000000
2017-08-31,19646.24000000
2017-09-01,19691.47000000
2017-09-04,19508.25000000
2017-09-05,19385.81000000
2017-09-06,19357.97000000
2017-09-07,19396.52000000
2017-09-08,19274.82000000
2017-09-11,19545.77000000
2017-09-12,19776.62000000
2017-09-13,19865.82000000
2017-09-14,19807.44000000
2017-09-15,19909.50000000
2017-09-19,20299.38000000
2017-09-20,20310.46000000
2017-09-21,20347.48000000
2017-09-22,20296.45000000
2017-09-25,20397.58000000
2017-09-26,20330.19000000
2017-09-27,20267.05000000
2017-09-28,20363.11000000
2017-09-29,20356.28000000
2017-10-02,20400.78000000
2017-10-03,20614.07000000
2017-10-04,20626.66000000
2017-10-05,20628.56000000
2017-10-06,20690.71000000
2017-10-10,20823.51000000
2017-10-11,20881.27000000
2017-10-12,20954.72000000
2017-10-13,21155.18000000
2017-10-16,21255.56000000
2017-10-17,21336.12000000
2017-10-18,21363.05000000
2017-10-19,21448.52000000
2017-10-20,21457.64000000
2017-10-23,21696.65000000
2017-10-24,21805.17000000
2017-10-25,21707.62000000
2017-10-26,21739.78000000
2017-10-27,22008.45000000
2017-10-30,22011.67000000
2017-10-31,22011.61000000
2017-11-01,22420.08000000
2017-11-02,22539.12000000
2017-11-06,22548.35000000
2017-11-07,22937.60000000
2017-11-08,22913.82000000
2017-11-09,22868.71000000
2017-11-10,22681.42000000
2017-11-13,22380.99000000
2017-11-14,22380.01000000
2017-11-15,22028.32000000
2017-11-16,22351.12000000
2017-11-17,22396.80000000
2017-11-20,22261.76000000
2017-11-21,22416.48000000
2017-11-22,22523.15000000
2017-11-24,22550.85000000
2017-11-27,22495.99000000
2017-11-28,22486.24000000
2017-11-29,22597.20000000
2017-11-30,22724.96000000
2017-12-01,22819.03000000
2017-12-04,22707.16000000
2017-12-05,22622.38000000
2017-12-06,22177.04000000
2017-12-07,22498.03000000
2017-12-08,22811.08000000
2017-12-11,22938.73000000
2017-12-12,22866.17000000
2017-12-13,22758.07000000
2017-12-14,22694.45000000
2017-12-15,22553.22000000
2017-12-18,22901.77000000
2017-12-19,22868.00000000
2017-12-20,22891.72000000
2017-12-21,22866.10000000
2017-12-22,22902.76000000
2017-12-25,22939.18000000
2017-12-26,22892.69000000
2017-12-27,22911.21000000
2017-12-28,22783.98000000
2017-12-29,22764.94000000
2018-01-04,23506.33000000
2018-01-05,23714.53000000
2018-01-09,23849.99000000
2018-01-10,23788.20000000
2018-01-11,23710.43000000
2018-01-12,23653.82000000
2018-01-15,23714.88000000
2018-01-16,23951.81000000
2018-01-17,23868.34000000
2018-01-18,23763.37000000
2018-01-19,23808.06000000
2018-01-22,23816.33000000
2018-01-23,24124.15000000
2018-01-24,23940.78000000
2018-01-25,23669.49000000
2018-01-26,23631.88000000
2018-01-29,23629.34000000
2018-01-30,23291.97000000
2018-01-31,23098.29000000
2018-02-01,23486.11000000
2018-02-02,23274.53000000
2018-02-05,22682.08000000
2018-02-06,21610.24000000
2018-02-07,21645.37000000
2018-02-08,21890.86000000
2018-02-09,21382.62000000
2018-02-13,21244.68000000
2018-02-14,21154.17000000
2018-02-15,21464.98000000
2018-02-16,21720.25000000
2018-02-19,22149.21000000
2018-02-20,21925.10000000
2018-02-21,21970.81000000
2018-02-22,21736.44000000
2018-02-23,21892.78000000
2018-02-26,22153.63000000
2018-02-27,22389.86000000
2018-02-28,22068.24000000
2018-03-01,21724.47000000
2018-03-02,21181.64000000
2018-03-05,21042.09000000
2018-03-06,21417.76000000
2018-03-07,21252.72000000
2018-03-08,21368.07000000
2018-03-09,21469.20000000
2018-03-12,21824.03000000
2018-03-13,21968.10000000
2018-03-14,21777.29000000
2018-03-15,21803.95000000
2018-03-16,21676.51000000
2018-03-19,21480.90000000
2018-03-20,21380.97000000
2018-03-22,21591.99000000
2018-03-23,20617.86000000
2018-03-26,20766.10000000
2018-03-27,21317.32000000
2018-03-28,21031.31000000
2018-03-29,21159.08000000
2018-03-30,21454.30000000
2018-04-02,21388.58000000
2018-04-03,21292.29000000
2018-04-04,21319.55000000
2018-04-05,21645.42000000
2018-04-06,21567.52000000
2018-04-09,21678.26000000
2018-04-10,21794.32000000
2018-04-11,21687.10000000
2018-04-12,21660.28000000
2018-04-13,21778.74000000
2018-04-16,21835.53000000
2018-04-17,21847.59000000
2018-04-18,22158.20000000
2018-04-19,22191.18000000
2018-04-20,22162.24000000
2018-04-23,22088.04000000
2018-04-24,22278.12000000
2018-04-25,22215.32000000
2018-04-26,22319.61000000
2018-04-27,22467.87000000
2018-05-01,22508.03000000
2018-05-02,22472.78000000
2018-05-07,22467.16000000
2018-05-08,22508.69000000
2018-05-09,22408.88000000
2018-05-10,22497.18000000
2018-05-11,22758.48000000
2018-05-14,22865.86000000
2018-05-15,22818.02000000
2018-05-16,22717.23000000
2018-05-17,22838.37000000
2018-05-18,22930.36000000
2018-05-21,23002.37000000
2018-05-22,22960.34000000
2018-05-23,22689.74000000
2018-05-24,22437.01000000
2018-05-25,22450.79000000
2018-05-28,22481.09000000
2018-05-29,22358.43000000
2018-05-30,22018.52000000
2018-05-31,22201.82000000
2018-06-01,22171.35000000
2018-06-04,22475.94000000
2018-06-05,22539.54000000
2018-06-06,22625.73000000
2018-06-07,22823.26000000
2018-06-08,22694.50000000
2018-06-11,22804.04000000
2018-06-12,22878.35000000
2018-06-13,22966.38000000
2018-06-14,22738.61000000
2018-06-15,22851.75000000
2018-06-18,22680.33000000
2018-06-19,22278.48000000
2018-06-20,22555.43000000
2018-06-21,22693.04000000
2018-06-22,22516.83000000
2018-06-25,22338.15000000
2018-06-26,22342.00000000
2018-06-27,22271.77000000
2018-06-28,22270.39000000
2018-06-29,22304.51000000
2018-07-02,21811.93000000
2018-07-03,21785.54000000
2018-07-04,21717.04000000
2018-07-05,21546.99000000
2018-07-06,21788.14000000
2018-07-09,22052.18000000
2018-07-10,22196.89000000
2018-07-11,21932.21000000
2018-07-12,22187.96000000
2018-07-13,22597.35000000
2018-07-17,22697.36000000
2018-07-18,22794.19000000
2018-07-19,22764.68000000
2018-07-20,22697.88000000
2018-07-23,22396.99000000
2018-07-24,22510.48000000
2018-07-25,22614.25000000
2018-07-26,22586.87000000
2018-07-27,22712.75000000
2018-07-30,22544.84000000
2018-07-31,22553.72000000
2018-08-01,22746.70000000
2018-08-02,22512.53000000
2018-08-03,22525.18000000
2018-08-06,22507.32000000
2018-08-07,22662.74000000
2018-08-08,22644.31000000
2018-08-09,22598.39000000
2018-08-10,22298.08000000
2018-08-13,21857.43000000
2018-08-14,22356.08000000
2018-08-15,22204.22000000
2018-08-16,22192.04000000
2018-08-17,22270.38000000
2018-08-20,22199.00000000
2018-08-21,22219.73000000
2018-08-22,22362.55000000
2018-08-23,22410.82000000
2018-08-24,22601.77000000
2018-08-27,22799.64000000
2018-08-28,22813.47000000
2018-08-29,22848.22000000
2018-08-30,22869.50000000
2018-08-31,22865.15000000
2018-09-03,22707.38000000
2018-09-04,22696.90000000
2018-09-05,22580.83000000
2018-09-06,22487.94000000
2018-09-07,22307.06000000
2018-09-10,22373.09000000
2018-09-11,22664.69000000
2018-09-12,22604.61000000
2018-09-13,22821.32000000
2018-09-14,23094.67000000
2018-09-18,23420.54000000
2018-09-19,23672.52000000
2018-09-20,23674.93000000
2018-09-21,23869.93000000
2018-09-25,23940.26000000
2018-09-26,24033.79000000
2018-09-27,23796.74000000
2018-09-28,24120.04000000
2018-10-01,24245.76000000
2018-10-02,24270.62000000
2018-10-03,24110.96000000
2018-10-04,23975.62000000
2018-10-05,23783.72000000
2018-10-09,23469.39000000
2018-10-10,23506.04000000
2018-10-11,22590.86000000
2018-10-12,22694.66000000
2018-10-15,22271.30000000
2018-10-16,22549.24000000
2018-10-17,22841.12000000
2018-10-18,22658.16000000
2018-10-19,22532.08000000
2018-10-22,22614.82000000
2018-10-23,22010.78000000
2018-10-24,22091.18000000
2018-10-25,21268.73000000
2018-10-26,21184.60000000
2018-10-29,21149.80000000
2018-10-30,21457.29000000
2018-10-31,21920.46000000
