Date,Close
2017-06-02,3486.51000000
2017-06-05,3468.75000000
2017-06-06,3492.88000000
2017-06-07,3533.87000000
2017-06-08,3560.98000000
2017-06-09,3576.17000000
2017-06-12,3574.39000000
2017-06-13,3582.27000000
2017-06-14,3535.30000000
2017-06-15,3528.79000000
2017-06-16,3518.76000000
2017-06-19,3553.67000000
2017-06-20,3546.49000000
2017-06-21,3587.96000000
2017-06-22,3590.34000000
2017-06-23,3622.88000000
2017-06-26,3668.09000000
2017-06-27,3674.72000000
2017-06-28,3646.17000000
2017-06-29,3668.83000000
2017-06-30,3666.80000000
2017-07-03,3650.85000000
2017-07-04,3619.98000000
2017-07-05,3659.68000000
2017-07-06,3660.10000000
2017-07-07,3655.93000000
2017-07-10,3653.69000000
2017-07-11,3670.81000000
2017-07-12,3658.82000000
2017-07-13,3686.92000000
2017-07-14,3703.09000000
2017-07-17,3663.56000000
2017-07-18,3667.18000000
2017-07-19,3729.75000000
2017-07-20,3747.88000000
2017-07-21,3728.60000000
2017-07-24,3743.47000000
2017-07-25,3719.56000000
2017-07-26,3705.39000000
2017-07-27,3712.19000000
2017-07-28,3721.89000000
2017-07-31,3737.87000000
2017-08-01,3770.38000000
2017-08-02,3760.85000000
2017-08-03,3727.83000000
2017-08-04,3707.58000000
2017-08-07,3726.79000000
2017-08-08,3732.21000000
2017-08-09,3731.04000000
2017-08-10,3715.92000000
2017-08-11,3647.35000000
2017-08-14,3694.68000000
2017-08-15,3706.06000000
2017-08-16,3701.42000000
2017-08-17,3721.28000000
2017-08-18,3724.67000000
2017-08-21,3740.99000000
2017-08-22,3752.30000000
2017-08-23,3756.09000000
2017-08-24,3734.65000000
2017-08-25,3795.75000000
2017-08-28,3842.71000000
2017-08-29,3834.54000000
2017-08-30,3834.30000000
2017-08-31,3822.09000000
2017-09-01,3830.54000000
2017-09-04,3845.62000000
2017-09-05,3857.05000000
2017-09-06,3849.45000000
2017-09-07,3829.87000000
2017-09-08,3825.99000000
2017-09-11,3825.65000000
2017-09-12,3837.93000000
2017-09-13,3842.61000000
2017-09-14,3829.96000000
2017-09-15,3831.30000000
2017-09-18,3843.14000000
2017-09-19,3832.12000000
2017-09-20,3842.44000000
2017-09-21,3837.82000000
2017-09-22,3837.73000000
2017-09-25,3817.79000000
2017-09-26,3820.78000000
2017-09-27,3821.20000000
2017-09-28,3822.54000000
2017-09-29,3836.50000000
2017-10-09,3882.21000000
2017-10-10,3889.86000000
2017-10-11,3902.69000000
2017-10-12,3912.95000000
2017-10-13,3921.00000000
2017-10-16,3913.45000000
2017-10-17,3913.07000000
2017-10-18,3944.16000000
2017-10-19,3931.25000000
2017-10-20,3926.85000000
2017-10-23,3930.80000000
2017-10-24,3959.40000000
2017-10-25,3976.95000000
2017-10-26,3993.58000000
2017-10-27,4021.97000000
2017-10-30,4009.72000000
2017-10-31,4006.72000000
2017-11-01,3996.62000000
2017-11-02,3997.13000000
2017-11-03,3992.70000000
2017-11-06,4020.89000000
2017-11-07,4054.25000000
2017-11-08,4048.01000000
2017-11-09,4075.90000000
2017-11-10,4111.91000000
2017-11-13,4128.07000000
2017-11-14,4099.35000000
2017-11-15,4073.67000000
2017-11-16,4105.01000000
2017-11-17,4120.85000000
2017-11-20,4143.83000000
2017-11-21,4217.70000000
2017-11-22,4227.57000000
2017-11-23,4102.40000000
2017-11-24,4104.20000000
2017-11-27,4049.95000000
2017-11-28,4055.82000000
2017-11-29,4053.75000000
2017-11-30,4006.10000000
2017-12-01,3998.14000000
2017-12-04,4018.86000000
2017-12-05,4040.17000000
2017-12-06,4015.82000000
2017-12-07,3971.06000000
2017-12-08,4003.38000000
2017-12-11,4069.50000000
2017-12-12,4016.02000000
2017-12-13,4050.09000000
2017-12-14,4026.15000000
2017-12-15,3980.86000000
2017-12-18,3985.29000000
2017-12-19,4035.33000000
2017-12-20,4030.49000000
2017-12-21,4067.85000000
2017-12-22,4054.60000000
2017-12-25,4041.54000000
2017-12-26,4053.62000000
2017-12-27,3991.21000000
2017-12-28,4018.90000000
2017-12-29,4030.85000000
2018-01-02,4087.40000000
2018-01-03,4111.39000000
2018-01-04,4128.81000000
2018-01-05,4138.75000000
2018-01-08,4160.16000000
2018-01-09,4189.30000000
2018-01-10,4207.81000000
2018-01-11,4205.59000000
2018-01-12,4225.00000000
2018-01-15,4225.24000000
2018-01-16,4258.47000000
2018-01-17,4248.12000000
2018-01-18,4271.42000000
2018-01-19,4285.40000000
2018-01-22,4336.60000000
2018-01-23,4382.61000000
2018-01-24,4389.89000000
2018-01-25,4365.08000000
2018-01-26,4381.30000000
2018-01-29,4302.02000000
2018-01-30,4256.10000000
2018-01-31,4275.90000000
2018-02-01,4245.90000000
2018-02-02,4271.23000000
2018-02-05,4274.15000000
2018-02-06,4148.89000000
2018-02-07,4050.50000000
2018-02-08,4012.05000000
2018-02-09,3840.65000000
2018-02-12,3890.10000000
2018-02-13,3935.63000000
2018-02-14,3966.96000000
2018-02-22,4052.73000000
2018-02-23,4071.09000000
2018-02-26,4118.42000000
2018-02-27,4058.98000000
2018-02-28,4023.64000000
2018-03-01,4049.09000000
2018-03-02,4016.46000000
2018-03-05,4018.10000000
2018-03-06,4066.56000000
2018-03-07,4036.65000000
2018-03-08,4077.60000000
2018-03-09,4108.87000000
2018-03-12,4127.67000000
2018-03-13,4091.25000000
2018-03-14,4073.34000000
2018-03-15,4096.16000000
2018-03-16,4056.42000000
2018-03-19,4074.25000000
2018-03-20,4077.70000000
2018-03-21,4061.05000000
2018-03-22,4020.35000000
2018-03-23,3904.94000000
2018-03-26,3879.89000000
2018-03-27,3913.27000000
2018-03-28,3842.72000000
2018-03-29,3894.05000000
2018-03-30,3898.50000000
2018-04-02,3886.92000000
2018-04-03,3862.48000000
2018-04-04,3854.86000000
2018-04-09,3852.93000000
2018-04-10,3927.17000000
2018-04-11,3938.34000000
2018-04-12,3898.64000000
2018-04-13,3871.14000000
2018-04-16,3808.86000000
2018-04-17,3748.64000000
2018-04-18,3766.28000000
2018-04-19,3811.84000000
2018-04-20,3760.85000000
2018-04-23,3766.33000000
2018-04-24,3843.49000000
2018-04-25,3828.70000000
2018-04-26,3755.49000000
2018-04-27,3756.88000000
2018-05-02,3763.65000000
2018-05-03,3793.00000000
2018-05-04,3774.60000000
2018-05-07,3834.19000000
2018-05-08,3878.68000000
2018-05-09,3871.62000000
2018-05-10,3893.06000000
2018-05-11,3872.84000000
2018-05-14,3909.29000000
2018-05-15,3924.10000000
2018-05-16,3892.84000000
2018-05-17,3864.05000000
2018-05-18,3903.06000000
2018-05-21,3921.24000000
2018-05-22,3906.21000000
2018-05-23,3854.58000000
2018-05-24,3827.22000000
2018-05-25,3816.50000000
2018-05-28,3833.26000000
2018-05-29,3804.01000000
2018-05-30,3723.37000000
2018-05-31,3802.38000000
2018-06-01,3770.59000000
2018-06-04,3807.58000000
2018-06-05,3845.32000000
2018-06-06,3837.35000000
2018-06-07,3831.01000000
2018-06-08,3779.62000000
2018-06-11,3779.98000000
2018-06-12,3825.95000000
2018-06-13,3788.34000000
2018-06-14,3773.37000000
2018-06-15,3753.43000000
2018-06-19,3621.12000000
2018-06-20,3635.44000000
2018-06-21,3592.97000000
2018-06-22,3608.90000000
2018-06-25,3560.48000000
2018-06-26,3531.11000000
2018-06-27,3459.26000000
2018-06-28,3423.53000000
2018-06-29,3510.98000000
2018-07-02,3407.96000000
2018-07-03,3409.28000000
2018-07-04,3363.75000000
2018-07-05,3342.44000000
2018-07-06,3365.12000000
2018-07-09,3459.18000000
2018-07-10,3467.52000000
2018-07-11,3407.53000000
2018-07-12,3481.06000000
2018-07-13,3492.69000000
2018-07-16,3472.09000000
2018-07-17,3449.38000000
2018-07-18,3431.32000000
2018-07-19,3428.34000000
2018-07-20,3492.89000000
2018-07-23,3525.75000000
2018-07-24,3581.71000000
2018-07-25,3577.75000000
2018-07-26,3536.25000000
2018-07-27,3521.23000000
2018-07-30,3515.08000000
2018-07-31,3517.66000000
2018-08-01,3447.39000000
2018-08-02,3370.96000000
2018-08-03,3315.28000000
2018-08-06,3273.27000000
2018-08-07,3368.87000000
2018-08-08,3314.51000000
2018-08-09,3397.53000000
2018-08-10,3405.02000000
2018-08-13,3390.34000000
2018-08-14,3372.91000000
2018-08-15,3291.98000000
2018-08-16,3276.73000000
2018-08-17,3229.62000000
2018-08-20,3267.25000000
2018-08-21,3326.65000000
2018-08-22,3307.95000000
2018-08-23,3320.03000000
2018-08-24,3325.33000000
2018-08-27,3406.57000000
2018-08-28,3400.17000000
2018-08-29,3386.57000000
2018-08-30,3351.09000000
2018-08-31,3334.50000000
2018-09-03,3321.82000000
2018-09-04,3363.90000000
2018-09-05,3298.14000000
2018-09-06,3262.88000000
2018-09-07,3277.64000000
2018-09-10,3230.07000000
2018-09-11,3224.21000000
2018-09-12,3202.02000000
2018-09-13,3236.57000000
2018-09-14,3242.09000000
2018-09-17,3204.92000000
2018-09-18,3269.43000000
2018-09-19,3312.48000000
2018-09-20,3310.13000000
2018-09-21,3410.49000000
2018-09-25,3379.80000000
2018-09-26,3417.24000000
2018-09-27,3403.59000000
2018-09-28,3438.86000000
2018-10-08,3290.90000000
2018-10-09,3288.69000000
2018-10-10,3281.60000000
2018-10-11,3124.11000000
2018-10-12,3170.73000000
2018-10-15,3126.45000000
2018-10-16,3100.97000000
2018-10-17,3118.25000000
2018-10-18,3044.39000000
2018-10-19,3134.95000000
2018-10-22,3270.27000000
2018-10-23,3183.43000000
2018-10-24,3188.20000000
2018-10-25,3194.31000000
2018-10-26,3173.64000000
2018-10-29,3076.89000000
2018-10-30,3110.26000000
2018-10-31,3153.82000000
2018-11-01,3177.03000000
2018-11-02,3290.25000000
2018-11-05,3262.84000000
2018-11-06,3243.15000000
2018-11-07,3221.91000000
2018-11-08,3212.77000000
2018-11-09,3167.44000000
2018-11-12,3205.14000000
2018-11-13,3237.38000000
2018-11-14,3204.94000000
2018-11-15,3242.37000000
2018-11-16,3257.67000000
2018-11-19,3294.60000000
2018-11-20,3218.41000000
2018-11-21,3226.49000000
2018-11-22,3214.43000000
2018-11-23,3143.48000000
2018-11-26,3141.24000000
2018-11-27,3137.24000000
2018-11-28,3178.93000000
2018-11-29,3137.65000000
2018-11-30,3172.69000000
2018-12-03,3260.95000000
2018-12-04,3267.71000000
2018-12-05,3252.00000000
2018-12-06,3181.67000000
2018-12-07,3181.56000000
2018-12-10,3144.76000000
2018-12-11,3159.82000000
2018-12-12,3170.61000000
2018-12-13,3219.69000000
2018-12-14,3165.91000000
2018-12-17,3161.20000000
2018-12-18,3128.43000000
2018-12-19,3091.13000000
2018-12-20,3067.42000000
2018-12-21,3029.40000000
2018-12-24,3038.20000000
2018-12-25,3017.28000000
2018-12-26,3002.03000000
2018-12-27,2990.51000000
2018-12-28,3010.65000000
2019-01-02,2969.54000000
2019-01-03,2964.84000000
2019-01-04,3035.87000000
2019-01-07,3054.30000000
2019-01-08,3047.70000000
2019-01-09,3078.48000000
2019-01-10,3072.69000000
2019-01-11,3094.78000000
2019-01-14,3067.78000000
2019-01-15,3127.99000000
2019-01-16,3128.65000000
2019-01-17,3111.42000000
2019-01-18,3168.17000000
2019-01-21,3185.64000000
2019-01-22,3143.32000000
2019-01-23,3141.05000000
2019-01-24,3158.78000000
2019-01-25,3184.47000000
2019-01-28,3183.78000000
2019-01-29,3193.97000000
2019-01-30,3168.48000000
2019-01-31,3201.63000000
2019-02-01,3247.40000000
2019-02-11,3306.47000000
2019-02-12,3330.34000000
2019-02-13,3397.03000000
2019-02-14,3402.14000000
2019-02-15,3338.70000000
2019-02-18,3445.74000000
2019-02-19,3439.61000000
2019-02-20,3451.93000000
2019-02-21,3442.71000000
2019-02-22,3520.12000000
2019-02-25,3729.48000000
2019-02-26,3684.69000000
2019-02-27,3678.39000000
2019-02-28,3669.37000000
2019-03-01,3749.71000000
2019-03-04,3794.10000000
2019-03-05,3816.01000000
2019-03-06,3848.09000000
2019-03-07,3808.85000000
2019-03-08,3657.58000000
2019-03-11,3729.95000000
2019-03-12,3755.35000000
2019-03-13,3724.19000000
2019-03-14,3698.49000000
2019-03-15,3745.01000000
2019-03-18,3851.75000000
2019-03-19,3833.96000000
2019-03-20,3835.44000000
2019-03-21,3836.89000000
2019-03-22,3833.80000000
2019-03-25,3742.83000000
2019-03-26,3700.44000000
2019-03-27,3743.39000000
2019-03-28,3728.40000000
2019-03-29,3872.34000000
2019-04-01,3973.93000000
2019-04-02,3971.29000000
2019-04-03,4022.16000000
2019-04-04,4062.23000000
2019-04-08,4057.23000000
2019-04-09,4075.43000000
2019-04-10,4085.85000000
2019-04-11,3997.58000000
2019-04-12,3988.62000000
2019-04-15,3975.52000000
2019-04-16,4085.79000000
2019-04-17,4087.24000000
2019-04-18,4072.08000000
2019-04-19,4120.61000000
2019-04-22,4025.61000000
2019-04-23,4019.01000000
2019-04-24,4030.09000000
2019-04-25,3941.82000000
2019-04-26,3889.27000000
2019-04-29,3900.33000000
2019-04-30,3913.21000000
2019-05-06,3684.62000000
2019-05-07,3720.67000000
2019-05-08,3667.46000000
2019-05-09,3599.70000000
2019-05-10,3730.45000000
2019-05-13,3668.73000000
2019-05-14,3645.15000000
2019-05-15,3727.09000000
2019-05-16,3743.96000000
2019-05-17,3648.76000000
2019-05-20,3617.79000000
2019-05-21,3666.78000000
2019-05-22,3649.38000000
2019-05-23,3583.96000000
2019-05-24,3593.91000000
2019-05-27,3637.20000000
2019-05-28,3672.26000000
2019-05-29,3663.91000000
2019-05-30,3641.18000000
2019-05-31,3629.79000000
2019-06-03,3632.01000000
2019-06-04,3598.47000000
2019-06-05,3597.11000000
2019-06-06,3564.68000000
2019-06-10,3610.74000000
2019-06-11,3719.28000000
2019-06-12,3691.10000000
2019-06-13,3685.39000000
2019-06-14,3654.88000000
2019-06-17,3654.82000000
2019-06-18,3667.62000000
2019-06-19,3715.94000000
2019-06-20,3828.52000000
2019-06-21,3833.94000000
2019-06-24,3841.27000000
2019-06-25,3801.31000000
2019-06-26,3794.33000000
2019-06-27,3834.82000000
2019-06-28,3825.59000000
2019-07-01,3935.81000000
2019-07-02,3937.17000000
2019-07-03,3893.53000000
2019-07-04,3873.10000000
2019-07-05,3893.20000000
2019-07-08,3802.79000000
2019-07-09,3793.13000000
2019-07-10,3786.74000000
2019-07-11,3785.22000000
2019-07-12,3808.73000000
2019-07-15,3824.19000000
2019-07-16,3806.84000000
2019-07-17,3804.64000000
2019-07-18,3768.40000000
2019-07-19,3807.96000000
2019-07-22,3781.68000000
2019-07-23,3789.91000000
2019-07-24,3819.83000000
2019-07-25,3851.07000000
2019-07-26,3858.57000000
2019-07-29,3854.27000000
2019-07-30,3870.32000000
2019-07-31,3835.36000000
2019-08-01,3803.47000000
2019-08-02,3747.44000000
2019-08-05,3675.69000000
2019-08-06,3636.33000000
2019-08-07,3621.43000000
2019-08-08,3669.29000000
2019-08-09,3633.53000000
2019-08-12,3699.10000000
2019-08-13,3665.75000000
2019-08-14,3682.40000000
2019-08-15,3694.00000000
2019-08-16,3710.54000000
2019-08-19,3791.09000000
2019-08-20,3787.73000000
2019-08-21,3781.76000000
2019-08-22,3793.51000000
2019-08-23,3820.86000000
2019-08-26,3765.91000000
2019-08-27,3816.95000000
2019-08-28,3802.58000000
2019-08-29,3790.19000000
2019-08-30,3799.59000000
2019-09-02,3848.32000000
2019-09-03,3853.61000000
2019-09-04,3886.00000000
2019-09-05,3925.32000000
2019-09-06,3948.51000000
2019-09-09,3972.95000000
2019-09-10,3959.27000000
2019-09-11,3930.10000000
2019-09-12,3972.38000000
2019-09-16,3957.72000000
2019-09-17,3891.22000000
2019-09-18,3910.08000000
2019-09-19,3924.38000000
2019-09-20,3935.65000000
2019-09-23,3890.66000000
2019-09-24,3901.08000000
2019-09-25,3870.98000000
2019-09-26,3841.14000000
2019-09-27,3852.65000000
2019-09-30,3814.53000000
2019-10-08,3837.68000000
2019-10-09,3843.24000000
2019-10-10,3874.64000000
2019-10-11,3911.73000000
2019-10-14,3953.24000000
2019-10-15,3936.25000000
2019-10-16,3922.69000000
2019-10-17,3925.22000000
2019-10-18,3869.38000000
2019-10-21,3880.84000000
2019-10-22,3895.88000000
2019-10-23,3871.08000000
2019-10-24,3870.67000000
2019-10-25,3896.79000000
2019-10-28,3926.59000000
2019-10-29,3910.23000000
2019-10-30,3891.23000000
2019-10-31,3886.75000000
2019-11-01,3952.39000000
2019-11-04,3978.12000000
2019-11-05,4002.81000000
2019-11-06,3984.88000000
2019-11-07,3991.87000000
2019-11-08,3973.01000000
2019-11-11,3902.98000000
2019-11-12,3903.69000000
2019-11-13,3899.98000000
2019-11-14,3905.86000000
2019-11-15,3877.09000000
2019-11-18,3907.93000000
2019-11-19,3947.04000000
2019-11-20,3907.86000000
2019-11-21,3889.60000000
2019-11-22,3849.99000000
2019-11-25,3878.21000000
2019-11-26,3891.65000000
2019-11-27,3875.62000000
2019-11-28,3862.30000000
2019-11-29,3828.67000000
2019-12-02,3836.06000000
2019-12-03,3851.09000000
2019-12-04,3849.82000000
2019-12-05,3879.36000000
2019-12-06,3902.39000000
2019-12-09,3895.45000000
2019-12-10,3900.38000000
2019-12-11,3902.75000000
2019-12-12,3891.02000000
2019-12-13,3968.22000000
2019-12-16,3987.55000000
2019-12-17,4041.80000000
2019-12-18,4032.78000000
2019-12-19,4027.15000000
2019-12-20,4017.25000000
2019-12-23,3967.10000000
2019-12-24,3992.96000000
2019-12-25,3990.87000000
2019-12-26,4025.99000000
2019-12-27,4022.03000000
2019-12-30,4081.63000000
2019-12-31,4096.58000000
2020-01-02,4152.24000000
2020-01-03,4144.96000000
2020-01-06,4129.30000000
2020-01-07,4160.23000000
2020-01-08,4112.32000000
2020-01-09,4164.37000000
2020-01-10,4163.18000000
2020-01-13,4203.99000000
2020-01-14,4189.89000000
2020-01-15,4166.73000000
2020-01-16,4149.04000000
2020-01-17,4154.85000000
2020-01-20,4185.83000000
2020-01-21,4114.31000000
2020-01-22,4131.93000000
2020-01-23,4003.90000000
2020-02-03,3688.36000000
2020-02-04,3785.64000000
2020-02-05,3828.53000000
2020-02-06,3899.78000000
2020-02-07,3899.87000000
2020-02-10,3916.01000000
2020-02-11,3952.46000000
2020-02-12,3984.43000000
2020-02-13,3959.92000000
2020-02-14,3987.73000000
2020-02-17,4077.42000000
2020-02-18,4057.51000000
2020-02-19,4051.31000000
2020-02-20,4144.66000000
2020-02-21,4149.49000000
2020-02-24,4132.84000000
2020-02-25,4123.85000000
2020-02-26,4073.02000000
2020-02-27,4084.88000000
2020-02-28,3940.05000000
2020-03-02,4069.67000000
2020-03-03,4091.36000000
2020-03-04,4115.05000000
2020-03-05,4206.73000000
2020-03-06,4138.51000000
2020-03-09,3997.13000000
2020-03-10,4082.73000000
2020-03-11,4028.43000000
2020-03-12,3950.91000000
2020-03-13,3895.31000000
2020-03-16,3727.84000000
2020-03-17,3709.68000000
2020-03-18,3636.26000000
2020-03-19,3589.09000000
2020-03-20,3653.22000000
2020-03-23,3530.31000000
2020-03-24,3625.11000000
2020-03-25,3722.52000000
2020-03-26,3698.05000000
2020-03-27,3710.06000000
2020-03-30,3674.11000000
2020-03-31,3686.16000000
2020-04-01,3675.08000000
2020-04-02,3734.53000000
2020-04-03,3713.22000000
2020-04-07,3798.02000000
2020-04-08,3780.34000000
2020-04-09,3792.81000000
2020-04-10,3769.18000000
2020-04-13,3753.26000000
2020-04-14,3825.70000000
2020-04-15,3797.36000000
2020-04-16,3802.38000000
2020-04-17,3839.49000000
2020-04-20,3853.46000000
2020-04-21,3808.05000000
2020-04-22,3839.38000000
2020-04-23,3829.75000000
2020-04-24,3796.97000000
2020-04-27,3822.77000000
2020-04-28,3849.15000000
2020-04-29,3867.03000000
2020-04-30,3912.58000000
2020-05-06,3936.25000000
2020-05-07,3924.89000000
2020-05-08,3963.62000000
2020-05-11,3960.18000000
2020-05-12,3960.24000000
2020-05-13,3968.25000000
2020-05-14,3925.22000000
2020-05-15,3912.82000000
2020-05-18,3922.91000000
2020-05-19,3956.25000000
2020-05-20,3935.22000000
2020-05-21,3913.79000000
2020-05-22,3824.06000000
2020-05-25,3829.32000000
2020-05-26,3872.77000000
2020-05-27,3845.61000000
2020-05-28,3856.63000000
2020-05-29,3867.02000000
2020-06-01,3971.34000000
2020-06-02,3983.57000000
2020-06-03,3983.65000000
2020-06-04,3982.19000000
2020-06-05,4001.25000000
2020-06-08,4021.95000000
2020-06-09,4047.03000000
2020-06-10,4039.71000000
2020-06-11,3995.88000000
2020-06-12,4003.08000000
2020-06-15,3954.99000000
2020-06-16,4014.57000000
2020-06-17,4017.59000000
2020-06-18,4044.38000000
2020-06-19,4098.71000000
2020-06-22,4102.05000000
2020-06-23,4121.79000000
2020-06-24,4138.99000000
2020-06-29,4109.72000000
2020-06-30,4163.96000000
2020-07-01,4247.78000000
2020-07-02,4335.84000000
2020-07-03,4419.60000000
2020-07-06,4670.09000000
2020-07-07,4698.13000000
2020-07-08,4774.00000000
2020-07-09,4840.77000000
2020-07-10,4753.13000000
2020-07-13,4852.96000000
2020-07-14,4806.69000000
2020-07-15,4744.47000000
2020-07-16,4516.25000000
2020-07-17,4544.70000000
2020-07-20,4680.30000000
2020-07-21,4691.04000000
2020-07-22,4714.45000000
2020-07-23,4712.44000000
2020-07-24,4505.59000000
2020-07-27,4528.45000000
2020-07-28,4568.26000000
2020-07-29,4679.01000000
2020-07-30,4656.15000000
2020-07-31,4695.05000000
2020-08-03,4771.31000000
2020-08-04,4775.80000000
2020-08-05,4777.11000000
2020-08-06,4762.76000000
2020-08-07,4707.93000000
2020-08-10,4724.87000000
2020-08-11,4681.78000000
2020-08-12,4647.64000000
2020-08-13,4635.71000000
2020-08-14,4704.63000000
2020-08-17,4815.23000000
2020-08-18,4812.76000000
2020-08-19,4740.68000000
2020-08-20,4679.15000000
2020-08-21,4718.84000000
2020-08-24,4755.85000000
2020-08-25,4761.95000000
2020-08-26,4706.13000000
2020-08-27,4731.35000000
2020-08-28,4844.27000000
2020-08-31,4816.22000000
2020-09-01,4842.12000000
2020-09-02,4843.89000000
2020-09-03,4817.10000000
2020-09-04,4770.22000000
2020-09-07,4669.37000000
2020-09-08,4694.39000000
2020-09-09,4584.59000000
2020-09-10,4581.98000000
2020-09-11,4627.28000000
2020-09-14,4651.05000000
2020-09-15,4688.48000000
2020-09-16,4657.36000000
2020-09-17,4632.71000000
2020-09-18,4737.09000000
2020-09-21,4691.43000000
2020-09-22,4635.76000000
2020-09-23,4652.33000000
2020-09-24,4563.07000000
2020-09-25,4570.02000000
2020-09-28,4581.91000000
2020-09-29,4591.80000000
2020-09-30,4587.40000000
2020-10-09,4681.14000000
2020-10-12,4823.16000000
2020-10-13,4839.20000000
2020-10-14,4807.10000000
2020-10-15,4798.74000000
2020-10-16,4791.68000000
2020-10-19,4755.49000000
2020-10-20,4793.47000000
2020-10-21,4792.83000000
2020-10-22,4777.98000000
2020-10-23,4718.49000000
2020-10-26,4691.24000000
2020-10-27,4699.28000000
2020-10-28,4737.27000000
2020-10-29,4772.92000000
2020-10-30,4695.33000000
2020-11-02,4720.83000000
2020-11-03,4777.56000000
2020-11-04,4813.66000000
2020-11-05,4885.11000000
2020-11-06,4885.72000000
2020-11-09,4981.35000000
2020-11-10,4953.88000000
2020-11-11,4904.90000000
2020-11-12,4908.46000000
2020-11-13,4856.85000000
2020-11-16,4904.17000000
2020-11-17,4894.79000000
2020-11-18,4891.67000000
2020-11-19,4927.99000000
2020-11-20,4943.29000000
2020-11-23,5005.03000000
2020-11-24,4974.29000000
2020-11-25,4910.70000000
2020-11-26,4919.59000000
2020-11-27,4980.77000000
2020-11-30,4960.25000000
2020-12-01,5067.10000000
2020-12-02,5067.14000000
2020-12-03,5057.06000000
2020-12-04,5065.92000000
2020-12-07,5022.24000000
2020-12-08,5009.88000000
2020-12-09,4942.70000000
2020-12-10,4940.52000000
2020-12-11,4889.63000000
2020-12-14,4934.84000000
2020-12-15,4945.10000000
2020-12-16,4953.87000000
2020-12-17,5017.48000000
2020-12-18,4999.97000000
2020-12-21,5046.84000000
2020-12-22,4964.77000000
2020-12-23,5007.12000000
2020-12-24,5000.02000000
2020-12-25,5042.01000000
2020-12-28,5064.41000000
2020-12-29,5042.94000000
2020-12-30,5113.71000000
2020-12-31,5211.29000000
2021-01-04,5267.72000000
2021-01-05,5368.50000000
2021-01-06,5417.67000000
2021-01-07,5513.66000000
2021-01-08,5495.43000000
2021-01-11,5441.16000000
2021-01-12,5596.35000000
2021-01-13,5577.97000000
2021-01-14,5470.46000000
2021-01-15,5458.08000000
2021-01-18,5518.52000000
2021-01-19,5437.52000000
2021-01-20,5476.43000000
2021-01-21,5564.97000000
2021-01-22,5569.78000000
2021-01-25,5625.92000000
2021-01-26,5512.97000000
2021-01-27,5528.00000000
2021-01-28,5377.14000000
2021-01-29,5351.96000000
2021-02-01,5417.65000000
2021-02-02,5501.09000000
2021-02-03,5485.20000000
2021-02-04,5473.95000000
2021-02-05,5483.41000000
2021-02-08,5564.56000000
2021-02-09,5686.25000000
2021-02-10,5807.72000000
2021-02-18,5768.38000000
2021-02-19,5778.84000000
2021-02-22,5597.33000000
2021-02-23,5579.67000000
2021-02-24,5437.57000000
2021-02-25,5469.56000000
2021-02-26,5336.76000000
2021-03-01,5418.78000000
2021-03-02,5349.63000000
2021-03-03,5452.21000000
2021-03-04,5280.71000000
2021-03-05,5262.80000000
2021-03-08,5080.02000000
2021-03-09,4971.00000000
2021-03-10,5003.61000000
2021-03-11,5128.22000000
2021-03-12,5146.38000000
2021-03-15,5035.54000000
2021-03-16,5079.36000000
2021-03-17,5100.86000000
2021-03-18,5141.77000000
2021-03-19,5007.09000000
2021-03-22,5057.15000000
2021-03-23,5009.25000000
2021-03-24,4928.69000000
2021-03-25,4926.35000000
2021-03-26,5037.99000000
2021-03-29,5046.88000000
2021-03-30,5094.73000000
2021-03-31,5048.36000000
2021-04-01,5110.78000000
2021-04-02,5161.56000000
2021-04-06,5140.34000000
2021-04-07,5103.74000000
2021-04-08,5112.21000000
2021-04-09,5035.34000000
2021-04-12,4947.75000000
2021-04-13,4939.64000000
2021-04-14,4980.63000000
2021-04-15,4948.97000000
2021-04-16,4966.18000000
2021-04-19,5087.02000000
2021-04-20,5083.37000000
2021-04-21,5098.74000000
2021-04-22,5089.24000000
2021-04-23,5135.45000000
2021-04-26,5077.24000000
2021-04-27,5090.52000000
2021-04-28,5119.24000000
2021-04-29,5164.17000000
2021-04-30,5123.49000000
2021-05-06,5061.12000000
2021-05-07,4996.05000000
2021-05-10,4992.42000000
2021-05-11,5023.06000000
2021-05-12,5044.55000000
2021-05-13,4992.97000000
2021-05-14,5110.59000000
2021-05-17,5184.99000000
2021-05-18,5187.60000000
2021-05-19,5172.27000000
2021-05-20,5186.41000000
2021-05-21,5134.15000000
2021-05-24,5155.59000000
2021-05-25,5318.48000000
2021-05-26,5320.59000000
2021-05-27,5338.23000000
2021-05-28,5321.09000000
2021-05-31,5331.57000000
2021-06-01,5341.68000000
2021-06-02,5289.97000000
2021-06-03,5255.29000000
2021-06-04,5282.28000000
2021-06-07,5277.63000000
2021-06-08,5232.12000000
2021-06-09,5236.45000000
2021-06-10,5271.47000000
2021-06-11,5224.70000000
2021-06-15,5166.56000000
2021-06-16,5080.49000000
2021-06-17,5101.89000000
2021-06-18,5102.47000000
2021-06-21,5090.39000000
2021-06-22,5122.16000000
2021-06-23,5147.39000000
2021-06-24,5155.97000000
2021-06-25,5239.97000000
2021-06-28,5251.76000000
2021-06-29,5190.54000000
2021-06-30,5224.04000000
2021-07-01,5229.66000000
2021-07-02,5081.12000000
2021-07-05,5085.79000000
2021-07-06,5083.10000000
2021-07-07,5140.49000000
