Date,Close
2009-01-07,1459.57995605
2009-01-08,1464.59997559
2009-01-09,1433.41003418
2009-01-12,1401.06994629
2009-01-13,1403.63000488
2009-01-14,1356.79003906
2009-01-15,1358.64001465
2009-01-16,1368.92004395
2009-01-20,1296.63000488
2009-01-21,1353.32995605
2009-01-22,1332.83996582
2009-01-23,1340.02001953
2009-01-26,1347.46997070
2009-01-27,1362.18005371
2009-01-28,1408.06994629
2009-01-29,1361.54003906
2009-01-30,1330.51000977
2009-02-02,1329.81005859
2009-02-03,1350.89001465
2009-02-04,1341.77001953
2009-02-05,1363.81994629
2009-02-06,1401.06005859
2009-02-09,1403.18994141
2009-02-10,1334.30004883
2009-02-11,1345.50000000
2009-02-12,1348.15002441
2009-02-13,1334.82995605
2009-02-17,1274.26000977
2009-02-18,1273.29003906
2009-02-19,1258.81994629
2009-02-20,1244.71997070
2009-02-23,1201.56005859
2009-02-24,1249.76000977
2009-02-25,1236.73999023
2009-02-26,1217.48999023
2009-02-27,1188.83996582
2009-03-02,1133.43005371
2009-03-03,1126.18005371
2009-03-04,1153.34997559
2009-03-05,1104.38000488
2009-03-06,1106.00000000
2009-03-09,1095.04003906
2009-03-10,1164.82995605
2009-03-11,1168.06994629
2009-03-12,1215.86999512
2009-03-13,1225.31994629
2009-03-16,1221.03002930
2009-03-17,1260.29003906
2009-03-18,1286.61999512
2009-03-19,1269.93005371
2009-03-20,1244.85998535
2009-03-23,1333.20996094
2009-03-24,1306.03002930
2009-03-25,1318.60998535
2009-03-26,1349.36999512
2009-03-27,1322.18994141
2009-03-30,1276.21997070
2009-03-31,1292.97998047
2009-04-01,1314.63000488
2009-04-02,1352.46997070
2009-04-03,1365.66003418
2009-04-06,1354.35998535
2009-04-07,1322.91003418
2009-04-08,1338.53002930
2009-04-09,1389.48999023
2009-04-13,1393.13000488
2009-04-14,1365.19995117
2009-04-15,1382.35998535
2009-04-16,1403.89001465
2009-04-17,1410.84997559
2009-04-20,1350.52001953
2009-04-21,1379.21997070
2009-04-22,1368.92004395
2009-04-23,1382.52001953
2009-04-24,1405.73999023
2009-04-27,1391.57995605
2009-04-28,1387.81994629
2009-04-29,1417.98999023
2009-04-30,1416.72998047
2009-05-01,1424.41003418
2009-05-04,1472.64001465
2009-05-05,1467.25000000
2009-05-06,1493.31005859
2009-05-07,1473.66003418
2009-05-08,1509.14001465
2009-05-11,1477.19995117
2009-05-12,1475.82995605
2009-05-13,1436.73999023
2009-05-14,1451.17004395
2009-05-15,1435.47998047
2009-05-18,1479.23999023
2009-05-19,1476.93994141
2009-05-20,1469.46997070
2009-05-21,1445.28002930
2009-05-22,1443.14001465
2009-05-26,1481.09997559
2009-05-27,1453.28002930
2009-05-28,1475.93994141
2009-05-29,1495.96997070
2009-06-01,1534.65002441
2009-06-02,1537.68994141
2009-06-03,1516.88000488
2009-06-04,1534.58996582
2009-06-05,1530.81005859
2009-06-08,1529.58996582
2009-06-09,1535.03002930
2009-06-10,1529.76000977
2009-06-11,1539.50000000
2009-06-12,1541.69995117
2009-06-15,1505.06005859
2009-06-16,1485.92004395
2009-06-17,1483.90002441
2009-06-18,1496.58996582
2009-06-19,1501.25000000
2009-06-22,1455.54003906
2009-06-23,1458.92004395
2009-06-24,1468.47998047
2009-06-25,1499.97998047
2009-06-26,1498.07995605
2009-06-29,1511.69995117
2009-06-30,1498.93994141
2009-07-01,1505.64001465
2009-07-02,1461.80004883
2009-07-06,1465.57995605
2009-07-07,1436.73999023
2009-07-08,1435.19995117
2009-07-09,1440.30004883
2009-07-10,1434.50000000
2009-07-13,1470.43005371
2009-07-14,1478.23999023
2009-07-15,1522.08996582
2009-07-16,1535.30004883
2009-07-17,1534.70996094
2009-07-20,1552.26000977
2009-07-21,1557.91003418
2009-07-22,1557.36999512
2009-07-23,1593.65002441
2009-07-24,1598.50000000
2009-07-27,1603.26000977
2009-07-28,1599.08996582
2009-07-29,1592.00000000
2009-07-30,1611.14001465
2009-07-31,1612.31005859
2009-08-03,1637.06005859
2009-08-04,1642.03002930
2009-08-05,1637.81005859
2009-08-06,1628.81994629
2009-08-07,1650.72998047
2009-08-10,1645.26000977
2009-08-11,1624.91003418
2009-08-12,1644.22998047
2009-08-13,1655.66003418
2009-08-14,1641.54003906
2009-08-17,1602.06005859
2009-08-18,1618.59997559
2009-08-19,1629.92004395
2009-08-20,1647.84997559
2009-08-21,1678.83996582
2009-08-24,1677.93994141
2009-08-25,1681.92004395
2009-08-26,1682.29003906
2009-08-27,1687.16003418
2009-08-28,1684.05004883
2009-08-31,1670.52001953
2009-09-01,1633.63000488
2009-09-02,1628.66003418
2009-09-03,1642.68005371
2009-09-04,1664.33996582
2009-09-08,1679.31994629
2009-09-09,1692.47998047
2009-09-10,1710.14001465
2009-09-11,1708.18005371
2009-09-14,1719.04003906
2009-09-15,1724.44995117
2009-09-16,1750.91003418
2009-09-17,1745.80004883
2009-09-18,1750.43005371
2009-09-21,1744.46997070
2009-09-22,1755.98999023
2009-09-23,1738.31994629
2009-09-24,1722.02001953
2009-09-25,1711.53002930
2009-09-28,1742.31994629
2009-09-29,1738.47998047
2009-09-30,1732.85998535
2009-10-01,1688.23999023
2009-10-02,1680.69995117
2009-10-05,1705.72998047
2009-10-06,1729.14001465
2009-10-07,1734.73999023
2009-10-08,1747.69995117
2009-10-09,1757.59997559
2009-10-12,1765.31005859
2009-10-13,1760.51000977
2009-10-14,1791.46997070
2009-10-15,1798.91003418
2009-10-16,1784.34997559
2009-10-19,1801.11999512
2009-10-20,1789.93005371
2009-10-21,1774.32995605
2009-10-22,1793.33996582
2009-10-23,1771.50000000
2009-10-26,1750.75000000
2009-10-27,1744.94995117
2009-10-28,1711.08996582
2009-10-29,1749.76000977
2009-10-30,1700.67004395
2009-11-02,1711.65002441
2009-11-03,1715.81005859
2009-11-04,1718.20996094
2009-11-05,1751.44995117
2009-11-06,1756.06994629
2009-11-09,1795.56005859
2009-11-10,1795.90002441
2009-11-11,1804.93005371
2009-11-12,1786.66003418
2009-11-13,1796.93005371
2009-11-16,1823.29003906
2009-11-17,1825.18005371
2009-11-18,1824.60998535
2009-11-19,1800.11999512
2009-11-20,1794.65002441
2009-11-23,1819.17004395
2009-11-24,1818.31005859
2009-11-25,1826.73999023
2009-11-27,1795.69995117
2009-11-30,1802.68005371
2009-12-01,1824.54003906
2009-12-02,1825.40002441
2009-12-03,1810.13000488
2009-12-04,1820.10998535
2009-12-07,1815.69995117
2009-12-08,1797.31005859
2009-12-09,1804.09997559
2009-12-10,1814.81005859
2009-12-11,1821.50000000
2009-12-14,1834.55004883
2009-12-15,1824.36999512
2009-12-16,1826.44995117
2009-12-17,1804.95996094
2009-12-18,1815.34997559
2009-12-21,1834.58996582
2009-12-22,1841.17004395
2009-12-23,1845.80004883
2009-12-24,1855.50000000
2009-12-28,1857.89001465
2009-12-29,1855.60998535
2009-12-30,1856.14001465
2009-12-31,1837.50000000
2010-01-04,1867.06005859
2010-01-05,1872.90002441
2010-01-06,1874.72998047
2010-01-07,1882.33996582
2010-01-08,1887.77001953
2010-01-11,1891.06005859
2010-01-12,1873.31994629
2010-01-13,1889.09997559
2010-01-14,1893.71997070
2010-01-15,1873.30004883
2010-01-19,1896.71997070
2010-01-20,1876.90002441
2010-01-21,1841.39001465
2010-01-22,1800.60998535
2010-01-25,1808.93005371
2010-01-26,1801.33996582
2010-01-27,1810.20996094
2010-01-28,1788.96997070
2010-01-29,1771.40002441
2010-02-01,1796.67004395
2010-02-02,1819.98999023
2010-02-03,1810.64001465
2010-02-04,1754.30004883
2010-02-05,1759.38000488
2010-02-08,1744.36999512
2010-02-09,1767.18005371
2010-02-10,1763.68994141
2010-02-11,1781.01000977
2010-02-12,1776.50000000
2010-02-16,1808.71997070
2010-02-17,1816.69995117
2010-02-18,1828.81005859
2010-02-19,1833.08996582
2010-02-22,1831.20996094
2010-02-23,1809.05004883
2010-02-24,1826.98999023
2010-02-25,1823.64001465
2010-02-26,1826.27001953
2010-03-01,1844.86999512
2010-03-02,1849.17004395
2010-03-03,1850.23999023
2010-03-04,1857.19995117
2010-03-05,1883.28002930
2010-03-08,1883.29003906
2010-03-09,1886.59997559
2010-03-10,1895.38000488
2010-03-11,1903.68005371
2010-03-12,1903.29003906
2010-03-15,1904.18994141
2010-03-16,1919.02001953
2010-03-17,1930.21997070
2010-03-18,1929.63000488
2010-03-19,1919.80004883
2010-03-22,1929.64001465
2010-03-23,1943.69995117
2010-03-24,1933.04003906
2010-03-25,1929.75000000
2010-03-26,1931.18005371
2010-03-29,1942.51000977
2010-03-30,1942.81005859
2010-03-31,1936.47998047
2010-04-01,1950.91003418
2010-04-05,1966.43994141
2010-04-06,1969.76000977
2010-04-07,1959.04003906
2010-04-08,1965.71997070
2010-04-09,1978.85998535
2010-04-12,1982.40002441
2010-04-13,1983.91003418
2010-04-14,2006.06005859
2010-04-15,2007.73999023
2010-04-16,1975.35998535
2010-04-19,1984.31994629
2010-04-20,2000.32995605
2010-04-21,1998.31005859
2010-04-22,2002.93005371
2010-04-23,2017.18994141
2010-04-26,2008.55004883
2010-04-27,1961.59997559
2010-04-28,1974.63000488
2010-04-29,2000.33996582
2010-04-30,1967.05004883
2010-05-03,1992.86999512
2010-05-04,1945.36999512
2010-05-05,1933.25000000
2010-05-06,1870.94995117
2010-05-07,1842.31994629
2010-05-10,1923.39001465
2010-05-11,1917.25000000
2010-05-12,1944.25000000
2010-05-13,1920.76000977
2010-05-14,1884.67004395
2010-05-17,1887.10998535
2010-05-18,1860.65002441
2010-05-19,1851.28002930
2010-05-20,1779.30004883
2010-05-21,1806.05004883
2010-05-24,1782.77001953
2010-05-25,1783.40002441
2010-05-26,1773.65002441
2010-05-27,1832.60998535
2010-05-28,1809.97998047
2010-06-01,1778.98999023
2010-06-02,1825.25000000
2010-06-03,1832.71997070
2010-06-04,1769.71997070
2010-06-07,1745.86999512
2010-06-08,1765.29003906
2010-06-09,1754.91003418
2010-06-10,1806.68994141
2010-06-11,1815.26000977
2010-06-14,1812.02001953
2010-06-15,1854.60998535
2010-06-16,1853.61999512
2010-06-17,1856.25000000
2010-06-18,1858.69995117
2010-06-21,1851.55004883
2010-06-22,1822.05004883
2010-06-23,1816.65002441
2010-06-24,1786.13000488
2010-06-25,1791.23999023
2010-06-28,1787.93994141
2010-06-29,1732.55004883
2010-06-30,1715.22998047
2010-07-01,1709.77001953
2010-07-02,1701.85998535
2010-07-06,1710.96997070
2010-07-07,1765.42004395
2010-07-08,1782.09997559
2010-07-09,1794.93994141
2010-07-12,1796.30004883
2010-07-13,1824.06994629
2010-07-14,1823.81994629
2010-07-15,1826.00000000
2010-07-16,1773.43005371
2010-07-19,1784.06005859
2010-07-20,1804.47998047
2010-07-21,1781.59997559
2010-07-22,1821.76000977
2010-07-23,1836.75000000
2010-07-26,1857.32995605
2010-07-27,1855.39001465
2010-07-28,1842.66003418
2010-07-29,1835.29003906
2010-07-30,1835.40002441
2010-08-02,1875.84997559
2010-08-03,1866.86999512
2010-08-04,1878.81005859
2010-08-05,1876.51000977
2010-08-06,1869.77001953
2010-08-09,1880.06005859
2010-08-10,1868.88000488
2010-08-11,1817.13000488
2010-08-12,1807.60998535
2010-08-13,1800.39001465
2010-08-16,1800.69995117
2010-08-17,1823.18005371
2010-08-18,1826.14001465
2010-08-19,1795.23999023
2010-08-20,1788.67004395
2010-08-23,1781.46997070
2010-08-24,1755.65002441
2010-08-25,1761.61999512
2010-08-26,1748.14001465
2010-08-27,1777.59997559
2010-08-30,1751.79003906
2010-08-31,1752.55004883
2010-09-01,1804.45996094
2010-09-02,1820.97998047
2010-09-03,1845.09997559
2010-09-07,1824.05004883
2010-09-08,1836.20996094
2010-09-09,1845.08996582
2010-09-10,1854.09997559
2010-09-13,1875.41003418
2010-09-14,1874.06994629
2010-09-15,1880.73999023
2010-09-16,1880.36999512
2010-09-17,1881.93005371
2010-09-20,1910.59997559
2010-09-21,1905.73999023
2010-09-22,1896.77001953
2010-09-23,1880.96997070
2010-09-24,1920.83996582
2010-09-27,1909.97998047
2010-09-28,1919.58996582
2010-09-29,1914.83996582
2010-09-30,1908.94995117
2010-10-01,1917.42004395
2010-10-04,1902.15002441
2010-10-05,1941.81994629
2010-10-06,1941.50000000
2010-10-07,1938.31005859
2010-10-08,1950.18005371
2010-10-11,1950.46997070
2010-10-12,1957.92004395
2010-10-13,1972.07995605
2010-10-14,1964.90002441
2010-10-15,1968.86999512
2010-10-18,1983.17004395
2010-10-19,1951.67004395
2010-10-20,1972.51000977
2010-10-21,1976.11999512
2010-10-22,1980.82995605
2010-10-25,1985.10998535
2010-10-26,1985.13000488
2010-10-27,1980.05004883
2010-10-28,1982.44995117
2010-10-29,1981.58996582
2010-11-01,1983.46997070
2010-11-02,1998.85998535
2010-11-03,2006.57995605
2010-11-04,2045.61999512
2010-11-05,2053.77001953
2010-11-08,2049.68994141
2010-11-09,2033.84997559
2010-11-10,2043.16003418
2010-11-11,2034.47998047
2010-11-12,2010.56994629
2010-11-15,2008.25000000
2010-11-16,1976.26000977
2010-11-17,1977.00000000
2010-11-18,2007.38000488
2010-11-19,2012.58996582
2010-11-22,2009.52001953
2010-11-23,1980.89001465
2010-11-24,2010.56005859
2010-11-26,1996.03002930
2010-11-29,1993.82995605
2010-11-30,1981.83996582
2010-12-01,2024.96997070
2010-12-02,2050.95996094
2010-12-03,2056.39990234
2010-12-06,2053.80004883
2010-12-07,2054.88989258
2010-12-08,2063.03002930
2010-12-09,2071.12011719
2010-12-10,2083.57006836
2010-12-13,2084.00000000
2010-12-14,2085.92993164
2010-12-15,2075.29003906
2010-12-16,2088.18994141
2010-12-17,2089.94995117
2010-12-20,2095.32006836
2010-12-21,2108.26000977
2010-12-22,2115.68994141
2010-12-23,2112.37011719
2010-12-27,2113.66992188
2010-12-28,2115.32006836
2010-12-29,2117.83007812
2010-12-30,2114.69995117
2010-12-31,2114.29003906
2011-01-03,2138.30004883
2011-01-04,2135.53002930
2011-01-05,2146.50000000
2011-01-06,2142.76000977
2011-01-07,2138.81005859
2011-01-10,2135.86010742
2011-01-11,2143.82006836
2011-01-12,2163.36010742
2011-01-13,2159.65991211
2011-01-14,2175.67993164
2011-01-18,2178.71997070
2011-01-19,2156.96997070
2011-01-20,2154.17993164
2011-01-21,2159.42993164
2011-01-24,2172.03002930
2011-01-25,2172.66992188
2011-01-26,2181.91992188
2011-01-27,2186.92993164
2011-01-28,2147.94995117
2011-01-31,2164.39990234
2011-02-01,2200.54003906
2011-02-02,2194.93994141
2011-02-03,2200.41992188
2011-02-04,2206.80004883
2011-02-07,2220.60009766
2011-02-08,2230.59008789
2011-02-09,2224.63989258
2011-02-10,2226.51000977
2011-02-11,2239.08007812
2011-02-14,2244.88989258
2011-02-15,2237.89990234
2011-02-16,2252.30004883
2011-02-17,2259.41992188
2011-02-18,2263.79003906
2011-02-22,2217.35009766
2011-02-23,2203.88989258
2011-02-24,2202.22998047
2011-02-25,2226.05004883
2011-02-28,2238.55004883
2011-03-01,2203.32006836
2011-03-02,2207.23999023
2011-03-03,2245.33007812
2011-03-04,2228.78002930
2011-03-07,2210.26000977
2011-03-08,2230.39990234
2011-03-09,2227.69995117
2011-03-10,2185.64990234
2011-03-11,2201.81005859
2011-03-14,2188.56005859
2011-03-15,2164.06005859
2011-03-16,2121.93994141
2011-03-17,2150.42993164
2011-03-18,2159.68994141
2011-03-21,2192.09008789
2011-03-22,2184.57006836
2011-03-23,2190.95996094
2011-03-24,2211.41992188
2011-03-25,2218.41992188
2011-03-28,2212.32006836
2011-03-29,2228.40991211
2011-03-30,2243.55004883
2011-03-31,2239.43994141
2011-04-01,2250.58007812
2011-04-04,2251.63989258
2011-04-05,2251.26000977
2011-04-06,2257.11010742
2011-04-07,2253.76000977
2011-04-08,2244.73999023
2011-04-11,2238.51000977
2011-04-12,2221.12011719
2011-04-13,2221.77001953
2011-04-14,2221.98999023
2011-04-15,2230.69995117
2011-04-18,2206.14990234
2011-04-19,2218.86010742
2011-04-20,2248.89990234
2011-04-21,2260.84008789
2011-04-25,2257.23999023
2011-04-26,2277.51000977
2011-04-27,2292.12988281
2011-04-28,2300.45996094
2011-04-29,2305.76000977
2011-05-02,2301.71997070
2011-05-03,2293.94995117
2011-05-04,2278.62988281
2011-05-05,2258.08007812
2011-05-06,2266.96997070
2011-05-09,2277.30004883
2011-05-10,2295.71997070
2011-05-11,2271.46997070
2011-05-12,2282.84008789
2011-05-13,2264.52001953
2011-05-16,2250.61010742
2011-05-17,2250.35009766
2011-05-18,2270.57006836
2011-05-19,2275.70996094
2011-05-20,2258.20996094
2011-05-23,2231.31005859
2011-05-24,2229.48999023
2011-05-25,2236.75000000
2011-05-26,2246.12988281
2011-05-27,2255.73999023
2011-05-31,2279.65991211
2011-06-01,2227.95996094
2011-06-02,2225.36010742
2011-06-03,2203.81005859
2011-06-06,2180.13989258
2011-06-07,2178.14990234
2011-06-08,2169.50000000
2011-06-09,2185.52001953
2011-06-10,2155.00000000
2011-06-13,2157.14990234
2011-06-14,2184.47998047
2011-06-15,2146.44995117
2011-06-16,2150.58007812
2011-06-17,2157.13989258
2011-06-20,2168.80004883
2011-06-21,2198.14990234
2011-06-22,2184.03002930
2011-06-23,2177.85009766
2011-06-24,2152.31005859
2011-06-27,2172.08007812
2011-06-28,2200.67993164
2011-06-29,2219.19995117
2011-06-30,2241.65991211
2011-07-01,2274.26000977
2011-07-05,2271.29003906
2011-07-06,2274.41992188
2011-07-07,2298.31005859
2011-07-08,2282.32006836
2011-07-11,2241.07006836
2011-07-12,2231.14990234
2011-07-13,2238.29003906
2011-07-14,2223.29003906
2011-07-15,2235.64990234
2011-07-18,2217.55004883
2011-07-19,2253.70996094
2011-07-20,2252.52001953
2011-07-21,2283.22998047
2011-07-22,2285.34008789
2011-07-25,2272.46997070
2011-07-26,2263.14990234
2011-07-27,2217.29003906
2011-07-28,2210.33007812
2011-07-29,2196.08007812
2011-08-01,2187.00000000
2011-08-02,2131.10009766
2011-08-03,2142.56005859
2011-08-04,2040.19995117
2011-08-05,2039.04003906
2011-08-08,1903.46997070
2011-08-09,1993.76000977
2011-08-10,1906.53002930
2011-08-11,1995.14001465
2011-08-12,2005.67004395
2011-08-15,2049.51000977
2011-08-16,2029.92004395
2011-08-17,2032.41003418
2011-08-18,1941.92004395
2011-08-19,1912.77001953
2011-08-22,1913.27001953
2011-08-23,1978.89001465
2011-08-24,2005.13000488
2011-08-25,1973.95996094
2011-08-26,2004.10998535
2011-08-29,2061.05004883
2011-08-30,2066.37011719
2011-08-31,2076.78002930
2011-09-01,2052.30004883
2011-09-02,2000.50000000
2011-09-06,1985.67004395
2011-09-07,2043.05004883
2011-09-08,2021.42004395
2011-09-09,1967.46997070
2011-09-12,1981.30004883
2011-09-13,2000.07995605
2011-09-14,2027.04003906
2011-09-15,2062.25000000
2011-09-16,2074.06005859
2011-09-19,2053.73999023
2011-09-20,2050.38989258
2011-09-21,1990.19995117
2011-09-22,1926.76000977
2011-09-23,1938.72998047
2011-09-26,1983.96997070
2011-09-27,2005.18994141
2011-09-28,1964.19995117
2011-09-29,1980.22998047
2011-09-30,1930.79003906
2011-10-03,1875.94995117
2011-10-04,1918.39001465
2011-10-05,1953.67004395
2011-10-06,1989.60998535
2011-10-07,1973.42004395
2011-10-10,2040.76000977
2011-10-11,2041.90002441
2011-10-12,2062.21997070
2011-10-13,2056.26000977
2011-10-14,2091.98999023
2011-10-17,2051.54003906
2011-10-18,2093.42993164
2011-10-19,2067.28002930
2011-10-20,2076.75000000
2011-10-21,2115.86010742
2011-10-24,2143.12988281
2011-10-25,2100.16992188
2011-10-26,2122.32006836
2011-10-27,2195.21997070
2011-10-28,2196.12988281
2011-10-31,2141.81005859
2011-11-01,2081.96997070
2011-11-02,2115.69995117
2011-11-03,2155.87011719
2011-11-04,2142.34008789
2011-11-07,2156.00000000
2011-11-08,2182.61010742
2011-11-09,2102.71997070
2011-11-10,2121.13989258
2011-11-11,2162.47998047
2011-11-14,2142.09008789
2011-11-15,2152.80004883
2011-11-16,2117.63989258
2011-11-17,2082.10009766
2011-11-18,2081.41992188
2011-11-21,2042.70996094
2011-11-22,2034.41003418
2011-11-23,1989.54003906
2011-11-25,1984.50000000
2011-11-28,2042.80004883
2011-11-29,2048.06005859
2011-11-30,2137.08007812
2011-12-01,2133.07006836
2011-12-02,2132.63989258
2011-12-05,2154.67993164
2011-12-06,2157.10009766
2011-12-07,2162.07006836
2011-12-08,2116.40991211
2011-12-09,2152.14990234
2011-12-12,2120.14990234
2011-12-13,2102.14990234
2011-12-14,2078.51000977
2011-12-15,2085.43994141
2011-12-16,2092.17993164
2011-12-19,2067.66992188
2011-12-20,2129.66992188
2011-12-21,2133.86010742
2011-12-22,2152.04003906
2011-12-23,2171.50000000
2011-12-27,2171.70996094
2011-12-28,2145.09008789
2011-12-29,2168.12011719
2011-12-30,2158.93994141
2012-01-03,2192.39990234
2012-01-04,2193.28002930
2012-01-05,2199.72998047
2012-01-06,2194.97998047
2012-01-09,2200.00000000
2012-01-10,2219.58007812
2012-01-11,2220.47998047
2012-01-12,2225.73999023
2012-01-13,2214.72998047
2012-01-17,2222.59008789
2012-01-18,2247.63989258
2012-01-19,2258.80004883
2012-01-20,2260.37011719
2012-01-23,2261.46997070
2012-01-24,2259.21997070
2012-01-25,2278.83007812
2012-01-26,2265.84008789
2012-01-27,2262.35009766
2012-01-30,2256.71997070
2012-01-31,2255.68994141
2012-02-01,2276.23999023
2012-02-02,2278.91992188
2012-02-03,2312.48999023
2012-02-06,2311.55004883
2012-02-07,2316.27001953
2012-02-08,2322.11010742
2012-02-09,2325.56005859
2012-02-10,2309.60009766
2012-02-13,2325.81005859
2012-02-14,2324.00000000
2012-02-15,2312.28002930
2012-02-16,2338.12011719
2012-02-17,2343.66992188
2012-02-21,2345.40991211
2012-02-22,2337.66992188
2012-02-23,2348.11010742
2012-02-24,2352.34008789
2012-02-27,2355.73999023
2012-02-28,2364.03002930
2012-02-29,2353.22998047
2012-03-01,2367.87011719
2012-03-02,2360.28002930
2012-03-05,2351.28002930
2012-03-06,2315.20996094
2012-03-07,2331.88989258
2012-03-08,2355.01000977
2012-03-09,2363.56005859
2012-03-12,2364.10009766
2012-03-13,2407.79003906
2012-03-14,2404.97998047
2012-03-15,2419.37011719
2012-03-16,2422.09008789
2012-03-19,2431.72998047
2012-03-20,2424.45996094
2012-03-21,2420.02001953
2012-03-22,2402.70996094
2012-03-23,2410.15991211
2012-03-26,2443.63989258
2012-03-27,2437.01000977
2012-03-28,2425.55004883
2012-03-29,2421.69995117
2012-03-30,2430.66992188
2012-04-02,2449.08007812
2012-04-03,2439.88989258
2012-04-04,2415.05004883
2012-04-05,2414.39990234
2012-04-09,2387.03002930
2012-04-10,2346.27001953
2012-04-11,2364.09008789
2012-04-12,2396.68994141
2012-04-13,2366.84008789
2012-04-16,2365.64990234
2012-04-17,2402.29003906
2012-04-18,2392.57006836
2012-04-19,2378.47998047
2012-04-20,2381.32006836
2012-04-23,2361.35009766
2012-04-24,2370.04003906
2012-04-25,2402.70996094
2012-04-26,2418.88989258
2012-04-27,2424.78002930
2012-04-30,2415.41992188
2012-05-01,2429.10009766
2012-05-02,2423.29003906
2012-05-03,2405.16992188
2012-05-04,2366.38989258
2012-05-07,2367.26000977
2012-05-08,2357.44995117
2012-05-09,2342.31005859
2012-05-10,2348.92993164
2012-05-11,2341.22998047
2012-05-14,2315.44995117
2012-05-15,2302.56005859
2012-05-16,2293.20996094
2012-05-17,2258.92993164
2012-05-18,2242.25000000
2012-05-21,2278.23999023
2012-05-22,2279.39990234
2012-05-23,2283.36010742
2012-05-24,2286.87011719
2012-05-25,2281.91992188
2012-05-29,2307.57006836
2012-05-30,2275.18994141
2012-05-31,2270.25000000
2012-06-01,2214.40991211
2012-06-04,2214.69995117
2012-06-05,2227.44995117
2012-06-06,2279.41992188
2012-06-07,2279.28002930
2012-06-08,2297.82006836
2012-06-11,2268.93994141
2012-06-12,2295.39990234
2012-06-13,2280.12988281
2012-06-14,2304.83007812
2012-06-15,2328.65991211
2012-06-18,2332.07006836
2012-06-19,2355.01000977
2012-06-20,2351.13989258
2012-06-21,2299.15991211
2012-06-22,2315.64990234
2012-06-25,2278.97998047
2012-06-26,2289.86010742
2012-06-27,2310.97998047
2012-06-28,2306.21997070
2012-06-29,2363.79003906
2012-07-02,2369.75000000
2012-07-03,2385.06005859
2012-07-05,2373.90991211
2012-07-06,2352.34008789
2012-07-09,2348.52001953
2012-07-10,2329.45996094
2012-07-11,2329.70996094
2012-07-12,2318.09008789
2012-07-13,2356.39990234
2012-07-16,2350.93994141
2012-07-17,2368.36010742
2012-07-18,2384.54003906
2012-07-19,2391.27001953
2012-07-20,2367.26000977
2012-07-23,2346.21997070
2012-07-24,2325.02001953
2012-07-25,2324.33007812
2012-07-26,2362.85009766
2012-07-27,2408.07006836
2012-07-30,2406.98999023
2012-07-31,2396.62011719
2012-08-01,2389.72998047
2012-08-02,2372.31005859
2012-08-03,2417.77001953
2012-08-06,2423.45996094
2012-08-07,2435.87988281
2012-08-08,2438.15991211
2012-08-09,2440.22998047
2012-08-10,2445.63989258
2012-08-13,2443.05004883
2012-08-14,2443.15991211
2012-08-15,2446.82006836
2012-08-16,2464.37988281
2012-08-17,2469.00000000
2012-08-20,2468.98999023
2012-08-21,2460.40991211
2012-08-22,2461.12011719
2012-08-23,2441.29003906
2012-08-24,2457.39990234
2012-08-27,2456.21997070
2012-08-28,2454.38989258
2012-08-29,2457.05004883
2012-08-30,2438.19995117
2012-08-31,2450.60009766
2012-09-04,2447.80004883
2012-09-05,2445.81005859
2012-09-06,2496.12011719
2012-09-07,2506.37011719
2012-09-10,2491.11010742
2012-09-11,2498.94995117
2012-09-12,2504.84008789
2012-09-13,2546.03002930
2012-09-14,2556.12988281
2012-09-17,2548.26000977
2012-09-18,2545.05004883
2012-09-19,2548.11010742
2012-09-20,2547.11010742
2012-09-21,2546.91992188
2012-09-24,2541.22998047
2012-09-25,2514.83007812
2012-09-26,2500.91992188
2012-09-27,2525.22998047
2012-09-28,2513.92993164
2012-10-01,2520.70996094
2012-10-02,2523.08007812
2012-10-03,2532.79003906
2012-10-04,2550.97998047
2012-10-05,2551.03002930
2012-10-08,2542.20996094
2012-10-09,2517.13989258
2012-10-10,2501.75000000
2012-10-11,2502.65991211
2012-10-12,2495.28002930
2012-10-15,2515.43994141
2012-10-16,2541.28002930
2012-10-17,2552.05004883
2012-10-18,2545.94995117
2012-10-19,2503.80004883
2012-10-22,2504.95996094
2012-10-23,2468.78002930
2012-10-24,2461.17993164
2012-10-25,2468.60009766
2012-10-26,2466.80004883
2012-10-31,2467.51000977
2012-11-01,2494.66992188
2012-11-02,2471.30004883
2012-11-05,2476.93994141
2012-11-06,2496.45996094
2012-11-07,2439.47998047
2012-11-08,2409.71997070
2012-11-09,2413.91992188
2012-11-12,2414.23999023
2012-11-13,2405.37988281
2012-11-14,2372.93994141
2012-11-15,2369.32006836
2012-11-16,2381.02001953
2012-11-19,2428.46997070
2012-11-20,2430.29003906
2012-11-21,2435.96997070
2012-11-23,2468.06005859
2012-11-26,2463.12011719
2012-11-27,2450.47998047
2012-11-28,2470.46997070
2012-11-29,2481.41992188
2012-11-30,2481.82006836
2012-12-03,2470.07006836
2012-12-04,2465.89990234
2012-12-05,2470.59008789
2012-12-06,2479.39990234
2012-12-07,2486.84008789
2012-12-10,2487.78002930
2012-12-11,2504.08007812
2012-12-12,2505.76000977
2012-12-13,2490.56005859
2012-12-14,2480.36010742
2012-12-17,2509.84008789
2012-12-18,2538.71997070
2012-12-19,2519.54003906
2012-12-20,2533.90991211
2012-12-21,2510.32006836
2012-12-24,2504.51000977
